name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Beautiful Riverfront Condo in Downtown Nashville,Previous price:$129Discounted price:$110 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43186991?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=69efa1cc-ed89-46eb-89ee-39a36e5c88f7,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$587 totalShow details,Rating 4.75 out of 5;4.758 reviews (8)Previous price:$129Discounted price:$110 / nightPrice:$587 totalShow details
Charming 3BR 2BA with Yard near downtown,Price:$117 / night,Entire house in Nashville,,/rooms/23754741?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=69efa1cc-ed89-46eb-89ee-39a36e5c88f7,10 guests · 3 bedrooms · 6 beds · 2 baths,Price:$665 totalShow details,Rating 4.85 out of 5;4.8598 reviews (98)Price:$117 / nightPrice:$665 totalShow details
The Johnson Estate,Price:$120 / night,Entire house in Nashville,,/rooms/24494851?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=69efa1cc-ed89-46eb-89ee-39a36e5c88f7,8 guests · 2 bedrooms · 3 beds · 1 bath,Price:$598 totalShow details,Rating 4.69 out of 5;4.6916 reviews (16)Price:$120 / nightPrice:$598 totalShow details
#13onDuke ~ Secure Gated Development - Walk to Coffee Shop ~ Rooftop Deck - Uber Downtown & Broadway,Price:$109 / night,Entire condominium in Nashville,SUPERHOST,/rooms/44106856?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=69efa1cc-ed89-46eb-89ee-39a36e5c88f7,6 guests · 1 bedroom · 4 beds · 1 bath,Price:$668 totalShow details,Rating 4.60 out of 5;4.6010 reviews (10)Price:$109 / nightPrice:$668 totalShow details
DOWNTOWN! WALK TO EVERYTHING! ROOFTOP POOL!,Previous price:$129Discounted price:$112 / night,Entire apartment in Nashville,,/rooms/45621918?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=69efa1cc-ed89-46eb-89ee-39a36e5c88f7,4 guests · Studio · 2 beds · 1 bath,Price:$555 totalShow details,Rating 4.20 out of 5;4.2015 reviews (15)Previous price:$129Discounted price:$112 / nightPrice:$555 totalShow details
Endeavor 303 ~ Corner Unit with Downtown View ~ Private Balcony ~ 2 miles to Gulch ~ Near Broadway,Price:$115 / night,Entire condominium in Nashville,SUPERHOST,/rooms/46570706?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=69efa1cc-ed89-46eb-89ee-39a36e5c88f7,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$749 totalShow details,Price:$115 / nightPrice:$749 totalShow details
Skyline Lofts B,Price:$109 / night,Entire loft in Nashville,SUPERHOST,/rooms/31586142?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=69efa1cc-ed89-46eb-89ee-39a36e5c88f7,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$604 totalShow details,Rating 4.80 out of 5;4.8081 reviews (81)Price:$109 / nightPrice:$604 totalShow details
Luxury Apt near Vanderbilt w/Gym,Price:$119 / night,Entire apartment in Nashville,,/rooms/46503771?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=69efa1cc-ed89-46eb-89ee-39a36e5c88f7,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$653 totalShow details,Price:$119 / nightPrice:$653 totalShow details
Classy Campbell Cottage - Newly Renovated,Price:$113 / night,Entire house in Nashville,SUPERHOST,/rooms/43908723?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=69efa1cc-ed89-46eb-89ee-39a36e5c88f7,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$559 totalShow details,Rating 4.78 out of 5;4.789 reviews (9)Price:$113 / nightPrice:$559 totalShow details
Bode Private Room - DT Nashville,Price:$119 / night,Hotel room in Nashville,SUPERHOST,/rooms/27084898?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=69efa1cc-ed89-46eb-89ee-39a36e5c88f7,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$576 totalShow details,Rating 4.72 out of 5;4.7257 reviews (57)Price:$119 / nightPrice:$576 totalShow details
Downtown Nashville-park free-2 blks 2 all the fun!,Previous price:$133Discounted price:$118 / night,Entire apartment in Nashville,SUPERHOST,/rooms/32869595?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=69efa1cc-ed89-46eb-89ee-39a36e5c88f7,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$676 totalShow details,Rating 4.95 out of 5;4.9561 reviews (61)Previous price:$133Discounted price:$118 / nightPrice:$676 totalShow details
Illume | Plush Green Community | Pool-View Balcony,Previous price:$153Discounted price:$117 / night,Entire condominium in Nashville,,/rooms/43137089?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=69efa1cc-ed89-46eb-89ee-39a36e5c88f7,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$727 totalShow details,Previous price:$153Discounted price:$117 / nightPrice:$727 totalShow details
The McGavock Loft - Near Gaylord Opryland Hotel,Price:$119 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/33631335?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=69efa1cc-ed89-46eb-89ee-39a36e5c88f7,2 guests · Studio · 2 beds · 1 bath,Price:$600 totalShow details,Rating 5.0 out of 5;5.036 reviews (36)Price:$119 / nightPrice:$600 totalShow details
Great house just outside of Nashville,Price:$109 / night,Entire house in Nashville,SUPERHOST,/rooms/19342278?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=69efa1cc-ed89-46eb-89ee-39a36e5c88f7,7 guests · 3 bedrooms · 4 beds · 1.5 baths,Price:$629 totalShow details,Rating 4.87 out of 5;4.8786 reviews (86)Price:$109 / nightPrice:$629 totalShow details
*Large East Nashville Home* 6 Beds*,Price:$109 / night,Entire house in Nashville,,/rooms/36763052?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8cadd5f3-9fc4-4190-bbbe-2ff725306c57,8 guests · 2 bedrooms · 6 beds · 2 baths,Price:$709 totalShow details,Rating 4.64 out of 5;4.6428 reviews (28)Price:$109 / nightPrice:$709 totalShow details
Prime Location Riverfront Condo Downtown,Price:$112 / night,Entire apartment in Nashville,,/rooms/6646825?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8cadd5f3-9fc4-4190-bbbe-2ff725306c57,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$591 totalShow details,Rating 4.56 out of 5;4.56170 reviews (170)Price:$112 / nightPrice:$591 totalShow details
Illume | Chic Gulch View Basecamp | Balcony Views,Price:$119 / night,Entire condominium in Nashville,,/rooms/43782361?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8cadd5f3-9fc4-4190-bbbe-2ff725306c57,6 guests · 1 bedroom · 4 beds · 1 bath,Price:$709 totalShow details,Rating 4.33 out of 5;4.336 reviews (6)Price:$119 / nightPrice:$709 totalShow details
2 Bdrm 1 Bath in Midtown! Long Stays Welcome!🏠,Previous price:$118Discounted price:$106 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40588429?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8cadd5f3-9fc4-4190-bbbe-2ff725306c57,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$606 totalShow details,Rating 4.91 out of 5;4.9111 reviews (11)Previous price:$118Discounted price:$106 / nightPrice:$606 totalShow details
Scottish Cottage at Parker Place,Price:$117 / night,Entire house in Nashville,SUPERHOST,/rooms/16349317?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8cadd5f3-9fc4-4190-bbbe-2ff725306c57,6 guests · 3 bedrooms · 3 beds · 1.5 baths,Price:$534 totalShow details,Rating 4.95 out of 5;4.95143 reviews (143)Price:$117 / nightPrice:$534 totalShow details
Illume | State-Of-The-Art Community | Corner Unit,Price:$113 / night,Entire condominium in Nashville,,/rooms/42714653?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8cadd5f3-9fc4-4190-bbbe-2ff725306c57,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$681 totalShow details,Price:$113 / nightPrice:$681 totalShow details
Illume | Pool-View Corner Unit | NASH_PLACE,Price:$115 / night,Entire condominium in Nashville,,/rooms/42791243?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8cadd5f3-9fc4-4190-bbbe-2ff725306c57,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$674 totalShow details,Price:$115 / nightPrice:$674 totalShow details
East Nashville Cozy Bungalow,Price:$114 / night,Entire apartment in Nashville,SUPERHOST,/rooms/36301640?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8cadd5f3-9fc4-4190-bbbe-2ff725306c57,5 guests · 2 bedrooms · 3 beds · 1 bath,Price:$633 totalShow details,Rating 4.87 out of 5;4.8723 reviews (23)Price:$114 / nightPrice:$633 totalShow details
Illume | Chic Resort Community | Skyline Balcony,Price:$117 / night,Entire condominium in Nashville,,/rooms/44017949?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8cadd5f3-9fc4-4190-bbbe-2ff725306c57,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$664 totalShow details,Price:$117 / nightPrice:$664 totalShow details
Urban with a countryside flare,Price:$132 / night,Entire house in Nashville,SUPERHOST,/rooms/37003728?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8cadd5f3-9fc4-4190-bbbe-2ff725306c57,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$738 totalShow details,Rating 4.95 out of 5;4.9521 reviews (21)Price:$132 / nightPrice:$738 totalShow details
Upscale Nashville Townhome on Golf Course*,Price:$119 / night,Entire townhouse in Nashville,,/rooms/27457444?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8cadd5f3-9fc4-4190-bbbe-2ff725306c57,5 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$656 totalShow details,Rating 4.64 out of 5;4.6423 reviews (23)Price:$119 / nightPrice:$656 totalShow details
HILLVIEW STUDIO- Nashville- Sleeps 4,Previous price:$127Discounted price:$105 / night,Entire apartment in Nashville,,/rooms/43490159?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8cadd5f3-9fc4-4190-bbbe-2ff725306c57,4 guests · Studio · 1 bed · 1 bath,Price:$545 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Previous price:$127Discounted price:$105 / nightPrice:$545 totalShow details
Peaceful 3 BR Close to Airport & Downtown,Price:$108 / night,Entire house in Nashville,SUPERHOST,/rooms/32710910?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8cadd5f3-9fc4-4190-bbbe-2ff725306c57,8 guests · 3 bedrooms · 3 beds · 1 bath,Price:$576 totalShow details,Rating 4.74 out of 5;4.7446 reviews (46)Price:$108 / nightPrice:$576 totalShow details
NASH HAVEN- 1BD/1BA- Sleeps 4- MINUTES TO IT ALL!,Previous price:$140Discounted price:$115 / night,Entire apartment in Nashville,,/rooms/43500578?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8cadd5f3-9fc4-4190-bbbe-2ff725306c57,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$585 totalShow details,Rating 4.0 out of 5;4.04 reviews (4)Previous price:$140Discounted price:$115 / nightPrice:$585 totalShow details
Sanitized Hip East Nashville Apt,Price:$119 / night,Entire house in Nashville,,/rooms/43323396?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8cadd5f3-9fc4-4190-bbbe-2ff725306c57,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$617 totalShow details,Rating 4.67 out of 5;4.679 reviews (9)Price:$119 / nightPrice:$617 totalShow details
Private Entry/1895 Victorian,Price:$104 / night,Private room in Nashville,SUPERHOST,/rooms/3905148?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8cadd5f3-9fc4-4190-bbbe-2ff725306c57,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$502 totalShow details,Rating 4.98 out of 5;4.98379 reviews (379)Price:$104 / nightPrice:$502 totalShow details
Kirk's Retreat,Price:$110 / night,Private room in Nashville,SUPERHOST,/rooms/22520815?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8cadd5f3-9fc4-4190-bbbe-2ff725306c57,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$502 totalShow details,Rating 4.84 out of 5;4.8467 reviews (67)Price:$110 / nightPrice:$502 totalShow details
DOWNTOWN Studio!WALK TO EVERYTHING! ROOFTOP POOL!,Previous price:$129Discounted price:$112 / night,Entire apartment in Nashville,,/rooms/45621897?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8cadd5f3-9fc4-4190-bbbe-2ff725306c57,4 guests · Studio · 2 beds · 1 bath,Price:$553 totalShow details,Rating 4.33 out of 5;4.3315 reviews (15)Previous price:$129Discounted price:$112 / nightPrice:$553 totalShow details
Funky 80s Themed Townhouse,Price:$120 / night,Entire townhouse in Nashville,,/rooms/43757270?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8cadd5f3-9fc4-4190-bbbe-2ff725306c57,6 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$673 totalShow details,Rating 5.0 out of 5;5.010 reviews (10)Price:$120 / nightPrice:$673 totalShow details
Downtown Riverfront KING Bedroom,Price:$119 / night,Entire apartment in Nashville,,/rooms/22029154?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8cadd5f3-9fc4-4190-bbbe-2ff725306c57,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$629 totalShow details,Rating 4.76 out of 5;4.7675 reviews (75)Price:$119 / nightPrice:$629 totalShow details
Fairgrounds’ Playground - WeHo - Sleeps 4,Price:$119 / night,Entire house in Nashville,,/rooms/35880935?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=d65044eb-4ff3-4aab-b5db-b40063a77a3f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$576 totalShow details,Rating 4.52 out of 5;4.5221 reviews (21)Price:$119 / nightPrice:$576 totalShow details
Illume | Unique Gulch View Retreat | Pool Views,Price:$119 / night,Entire condominium in Nashville,,/rooms/41404926?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=d65044eb-4ff3-4aab-b5db-b40063a77a3f,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$749 totalShow details,Price:$119 / nightPrice:$749 totalShow details
Brand new listing! 1 bed 1 bath in West Nashville!,Price:$115 / night,Entire guest suite in Nashville,,/rooms/43051555?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=d65044eb-4ff3-4aab-b5db-b40063a77a3f,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$559 totalShow details,Price:$115 / nightPrice:$559 totalShow details
3 Queen Presidential Suite,Previous price:$144Discounted price:$120 / night,Hotel room in Nashville,,/rooms/35581572?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=d65044eb-4ff3-4aab-b5db-b40063a77a3f,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$644 totalShow details,Rating 4.78 out of 5;4.7823 reviews (23)Previous price:$144Discounted price:$120 / nightPrice:$644 totalShow details
Southern Comfort on the Cumberland River,Price:$119 / night,Entire condominium in Nashville,SUPERHOST,/rooms/39897075?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=d65044eb-4ff3-4aab-b5db-b40063a77a3f,6 guests · 1 bedroom · 1 bed · 1 bath,Price:$674 totalShow details,Rating 5.0 out of 5;5.018 reviews (18)Price:$119 / nightPrice:$674 totalShow details
Cozy little downtown  loft,Price:$110 / night,Entire loft in Nashville,,/rooms/45546185?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=d65044eb-4ff3-4aab-b5db-b40063a77a3f,3 guests · Studio · 1 bath,Price:$525 totalShow details,Price:$110 / nightPrice:$525 totalShow details
E Nashville*1/2 Block to 5Points*Eat&Drink*1BR/1BA,Price:$106 / night,Entire apartment in Nashville,,/rooms/28410059?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=d65044eb-4ff3-4aab-b5db-b40063a77a3f,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$567 totalShow details,Rating 4.80 out of 5;4.8041 reviews (41)Price:$106 / nightPrice:$567 totalShow details
2 Queen Deluxe Suite,Previous price:$144Discounted price:$120 / night,Hotel room in Nashville,,/rooms/35581403?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=d65044eb-4ff3-4aab-b5db-b40063a77a3f,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$644 totalShow details,Rating 4.55 out of 5;4.5520 reviews (20)Previous price:$144Discounted price:$120 / nightPrice:$644 totalShow details
* 1 Bedroom Deluxe * Wyndham Nashville * GORGEOUS*,Price:$119 / night,Entire condominium in Nashville,,/rooms/46179185?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=d65044eb-4ff3-4aab-b5db-b40063a77a3f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$599 totalShow details,Price:$119 / nightPrice:$599 totalShow details
"➕Airy, Chic & Cozy Loft➕East LOCAL=Close 2 it all!",Price:$113 / night,Entire house in Nashville,SUPERHOST,/rooms/6710477?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=d65044eb-4ff3-4aab-b5db-b40063a77a3f,5 guests · 2 bedrooms · 3 beds · 1 bath,Price:$628 totalShow details,Rating 4.91 out of 5;4.91124 reviews (124)Price:$113 / nightPrice:$628 totalShow details
My place,Previous price:$125Discounted price:$110 / night,Entire house in Hendersonville,,/rooms/31646291?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=d65044eb-4ff3-4aab-b5db-b40063a77a3f,3 guests · 2 bedrooms · 3 beds · 1 bath,Price:$502 totalShow details,Rating 4.44 out of 5;4.4425 reviews (25)Previous price:$125Discounted price:$110 / nightPrice:$502 totalShow details
INQUIRY ONLY NASHVILLE WYNDHAM RESORT 1-4 BEDROOMS,Price:$115 / night,Entire condominium in Nashville,SUPERHOST,/rooms/46400816?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=d65044eb-4ff3-4aab-b5db-b40063a77a3f,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$525 totalShow details,Price:$115 / nightPrice:$525 totalShow details
"Fork Inn Parrot House in The Forest, Room #3 (PH3)",Price:$110 / night,Private room in Franklin,,/rooms/29074611?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=d65044eb-4ff3-4aab-b5db-b40063a77a3f,2 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$593 totalShow details,Price:$110 / nightPrice:$593 totalShow details
"Fork Inn Covered Bridge Farmhouse, Masterbedroom",Price:$110 / night,Private room in Franklin,,/rooms/20091100?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=d65044eb-4ff3-4aab-b5db-b40063a77a3f,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$616 totalShow details,Price:$110 / nightPrice:$616 totalShow details
Micasa es sucasa Family away from famly ArtRetreat,Price:$119 / night,Private room in Hendersonville,,/rooms/34066256?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=d65044eb-4ff3-4aab-b5db-b40063a77a3f,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$543 totalShow details,Price:$119 / nightPrice:$543 totalShow details
Urban Manor/Urban Retreat in East Nashville,Price:$105 / night,Private room in Nashville,,/rooms/28671783?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=d65044eb-4ff3-4aab-b5db-b40063a77a3f,4 guests · 1 bedroom · 1 bed · 1 private bath,Price:$531 totalShow details,Price:$105 / nightPrice:$531 totalShow details
"Quiet residential home near Nashville, TN",Price:$105 / night,Private room in Hendersonville,,/rooms/16389789?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=d65044eb-4ff3-4aab-b5db-b40063a77a3f,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$508 totalShow details,Price:$105 / nightPrice:$508 totalShow details
K and L Inglewood Cottage,Price:$120 / night,Entire guest suite in Nashville,,/rooms/29540664?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=d65044eb-4ff3-4aab-b5db-b40063a77a3f,6 guests · Studio · 3 beds · 1 bath,Price:$673 totalShow details,Rating 4.56 out of 5;4.569 reviews (9)Price:$120 / nightPrice:$673 totalShow details
Nashville Multi-unit building,Price:$120 / night,Private room in Nashville,,/rooms/27437835?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=d65044eb-4ff3-4aab-b5db-b40063a77a3f,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$605 totalShow details,Price:$120 / nightPrice:$605 totalShow details
Luxurious Downtown Corner Views 2 bed 2bath-#211,Price:$137 / night,Entire condominium in Nashville,,/rooms/4688669?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=65aba6ad-215c-42e7-a8b8-d110df1d8aa3,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$727 totalShow details,Rating 4.67 out of 5;4.6750 reviews (50)Price:$137 / nightPrice:$727 totalShow details
RELAXING URBAN RETREAT ✦ MINS TO DOWNTOWN,Price:$133 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46879911?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=65aba6ad-215c-42e7-a8b8-d110df1d8aa3,10 guests · 3 bedrooms · 8 beds · 3.5 baths,Price:$749 totalShow details,Price:$133 / nightPrice:$749 totalShow details
Sonder at The Saddlery | 2BR Near Riverfront Park,Price:$129 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45953418?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=65aba6ad-215c-42e7-a8b8-d110df1d8aa3,6 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$641 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$129 / nightPrice:$641 totalShow details
Large 1 Bedroom Loft in the Gulch; 2 Bathrooms!,Previous price:$136Discounted price:$123 / night,Entire loft in Nashville,SUPERHOST,/rooms/19097922?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=65aba6ad-215c-42e7-a8b8-d110df1d8aa3,6 guests · 2 bedrooms · 2 beds · 2 baths,Price:$711 totalShow details,Rating 4.88 out of 5;4.88161 reviews (161)Previous price:$136Discounted price:$123 / nightPrice:$711 totalShow details
Luxurious House |5 min to Downtown | Sleeps 10,Price:$137 / night,Entire house in Nashville,,/rooms/43807758?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=65aba6ad-215c-42e7-a8b8-d110df1d8aa3,10 guests · 3 bedrooms · 4 beds · 3.5 baths,Price:$795 totalShow details,Rating 4.80 out of 5;4.805 reviews (5)Price:$137 / nightPrice:$795 totalShow details
Illume | Penthouse Unit | Pool and Fitness Center,Price:$130 / night,Entire condominium in Nashville,,/rooms/46898745?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=65aba6ad-215c-42e7-a8b8-d110df1d8aa3,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$760 totalShow details,Price:$130 / nightPrice:$760 totalShow details
19 Nashville Vibe FREE PARKING 4mile to Broadway!,Previous price:$141Discounted price:$124 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33809592?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=65aba6ad-215c-42e7-a8b8-d110df1d8aa3,10 guests · 3 bedrooms · 6 beds · 3 baths,Price:$685 totalShow details,Rating 4.97 out of 5;4.9777 reviews (77)Previous price:$141Discounted price:$124 / nightPrice:$685 totalShow details
Sonder | Euclid Court | Beautiful 3BR + Parking,Price:$122 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46413643?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=65aba6ad-215c-42e7-a8b8-d110df1d8aa3,8 guests · 3 bedrooms · 4 beds · 2 baths,Price:$581 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$122 / nightPrice:$581 totalShow details
*East Nashville Haven close to ALL Things FUN*,Price:$130 / night,Entire house in Nashville,SUPERHOST,/rooms/38977488?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=65aba6ad-215c-42e7-a8b8-d110df1d8aa3,8 guests · 4 bedrooms · 6 beds · 1 bath,Price:$734 totalShow details,Rating 5.0 out of 5;5.051 reviews (51)Price:$130 / nightPrice:$734 totalShow details
Stunning Condo only 8 mins from Downtown Nashville,Price:$121 / night,Entire condominium in Nashville,,/rooms/35034733?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=65aba6ad-215c-42e7-a8b8-d110df1d8aa3,8 guests · 2 bedrooms · 4 beds · 2 baths,Price:$752 totalShow details,Rating 5.0 out of 5;5.037 reviews (37)Price:$121 / nightPrice:$752 totalShow details
Belmont Modern Loft Guest House,Price:$136 / night,Entire guesthouse in Nashville,,/rooms/3288576?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=65aba6ad-215c-42e7-a8b8-d110df1d8aa3,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$718 totalShow details,Rating 4.82 out of 5;4.82110 reviews (110)Price:$136 / nightPrice:$718 totalShow details
Luxurious 2 bd 2 bth Downtown Condo-Corner #221,Price:$137 / night,Entire condominium in Nashville,,/rooms/9544821?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=65aba6ad-215c-42e7-a8b8-d110df1d8aa3,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$727 totalShow details,Rating 4.75 out of 5;4.7560 reviews (60)Price:$137 / nightPrice:$727 totalShow details
The 1865 | Luxe Condo w/ Pool | Near Downtown,Price:$133 / night,Entire condominium in Nashville,,/rooms/43005535?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=65aba6ad-215c-42e7-a8b8-d110df1d8aa3,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$779 totalShow details,Rating 4.90 out of 5;4.9010 reviews (10)Price:$133 / nightPrice:$779 totalShow details
The 1865 | Hip & Historic w/ Patio | Near Downtown,Price:$124 / night,Entire condominium in Nashville,,/rooms/42776692?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=65aba6ad-215c-42e7-a8b8-d110df1d8aa3,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$719 totalShow details,Rating 4.67 out of 5;4.679 reviews (9)Price:$124 / nightPrice:$719 totalShow details
