name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Modern Nashville Home 7 Beds and Pool Table,Price:$202 / night,Entire house in Nashville,SUPERHOST,/rooms/41775883?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=84d42dc2-1767-4325-a483-f944ea6cc574,10 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,122 totalShow details","Rating 4.78 out of 5;4.7841 reviews (41)Price:$202 / nightPrice:$1,122 totalShow details"
 Upscale Convenient Townhouse,Price:$216 / night,Entire townhouse in Nashville,,/rooms/24209159?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=84d42dc2-1767-4325-a483-f944ea6cc574,6 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,222 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$216 / nightPrice:$1,222 totalShow details"
 Tudor-Style House - Walk to Music Row & The Gulch,Price:$209 / night,Entire condominium in Nashville,,/rooms/21203446?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=84d42dc2-1767-4325-a483-f944ea6cc574,12 guests · 4 bedrooms · 7 beds · 3 baths,"Price:$1,302 totalShow details","Rating 4.79 out of 5;4.7914 reviews (14)Price:$209 / nightPrice:$1,302 totalShow details"
 💜Summer Loft Only 0.7 Miles from Broadway!!🎵,Price:$216 / night,Entire condominium in Nashville,SUPERHOST,/rooms/42114539?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=84d42dc2-1767-4325-a483-f944ea6cc574,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,138 totalShow details","Rating 4.94 out of 5;4.9416 reviews (16)Price:$216 / nightPrice:$1,138 totalShow details"
 Exclusive Brand-New Townhome with Rooftop Deck,Price:$208 / night,Entire townhouse in Nashville,,/rooms/27768438?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b3468c49-3cca-4fb2-9ce6-7953b2c47a8d,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,227 totalShow details","Rating 4.14 out of 5;4.147 reviews (7)Price:$208 / nightPrice:$1,227 totalShow details"
 Modern WeHo Townhouse w/ 2 Living Rooms,Price:$219 / night,Entire townhouse in Nashville,,/rooms/32581018?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b3468c49-3cca-4fb2-9ce6-7953b2c47a8d,10 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$1,277 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$219 / nightPrice:$1,277 totalShow details"
 Private Rooftop Deck: Modern & Luxurious,Previous price:$236Discounted price:$203 / night,Entire townhouse in Nashville,,/rooms/32712863?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b3468c49-3cca-4fb2-9ce6-7953b2c47a8d,6 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,070 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Previous price:$236Discounted price:$203 / nightPrice:$1,070 totalShow details"
 Modern Nashville Home 7 Beds and Pool Table,Price:$202 / night,Entire house in Nashville,SUPERHOST,/rooms/41775883?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b3468c49-3cca-4fb2-9ce6-7953b2c47a8d,10 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,122 totalShow details","Rating 4.78 out of 5;4.7841 reviews (41)Price:$202 / nightPrice:$1,122 totalShow details"
 ★ Luxurious Home ★ Minutes to Broadway/Restaurants,Price:$209 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/36515320?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b3468c49-3cca-4fb2-9ce6-7953b2c47a8d,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,135 totalShow details","Rating 4.95 out of 5;4.9521 reviews (21)Price:$209 / nightPrice:$1,135 totalShow details"
 Upscale Hideaway near Downtown with Rooftop Deck,Price:$219 / night,Entire townhouse in Nashville,,/rooms/41094853?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b3468c49-3cca-4fb2-9ce6-7953b2c47a8d,12 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$1,331 totalShow details","Price:$219 / nightPrice:$1,331 totalShow details"
" Couples Escape, Rare Private Rooftop, Blocks to Broadway.",Price:$210 / night,Entire condominium in Nashville,PLUS,/rooms/plus/13136382?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b3468c49-3cca-4fb2-9ce6-7953b2c47a8d,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,045 totalShow details","Rating 4.89 out of 5;4.89187 reviews (187)Price:$210 / nightPrice:$1,045 totalShow details"
 Enjoy a 3 BR Minutes to Broadway/Gulch/Music Row!,Price:$214 / night,Entire house in Nashville,,/rooms/35479849?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b3468c49-3cca-4fb2-9ce6-7953b2c47a8d,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,109 totalShow details","Rating 4.62 out of 5;4.6268 reviews (68)Price:$214 / nightPrice:$1,109 totalShow details"
 Brand-New Home w/ Rooftop Deck & Fire Pit,Price:$208 / night,Entire house in Nashville,,/rooms/36161226?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b3468c49-3cca-4fb2-9ce6-7953b2c47a8d,10 guests · 4 bedrooms · 6 beds · 2.5 baths,"Price:$1,252 totalShow details","Rating 4.75 out of 5;4.754 reviews (4)Price:$208 / nightPrice:$1,252 totalShow details"
" Classy, Cozy, Close 2 downtown! 3 stylish stories!",Price:$216 / night,Entire townhouse in Nashville,,/rooms/44646559?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b3468c49-3cca-4fb2-9ce6-7953b2c47a8d,8 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$1,155 totalShow details","Rating 5.0 out of 5;5.015 reviews (15)Price:$216 / nightPrice:$1,155 totalShow details"
 Rosebank Retreat,Price:$205 / night,Entire house in Nashville,SUPERHOST,/rooms/37809196?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b3468c49-3cca-4fb2-9ce6-7953b2c47a8d,5 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,032 totalShow details","Rating 5.0 out of 5;5.025 reviews (25)Price:$205 / nightPrice:$1,032 totalShow details"
 LJ Rose Boutique #2|3bd 2.5|Sleeps 10|Parking,Price:$208 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/43648118?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b3468c49-3cca-4fb2-9ce6-7953b2c47a8d,10 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,064 totalShow details","Rating 4.74 out of 5;4.7447 reviews (47)Price:$208 / nightPrice:$1,064 totalShow details"
 Jeff's Place,Price:$209 / night,Entire house in Nashville,SUPERHOST,/rooms/20639964?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b3468c49-3cca-4fb2-9ce6-7953b2c47a8d,8 guests · 4 bedrooms · 4 beds · 3 baths,"Price:$1,108 totalShow details","Rating 4.97 out of 5;4.9793 reviews (93)Price:$209 / nightPrice:$1,108 totalShow details"
 BRAND NEW! Hip and Chic Condo 5 Mins from DWNTN!,Price:$208 / night,Entire condominium in Nashville,,/rooms/45763047?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b3468c49-3cca-4fb2-9ce6-7953b2c47a8d,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,091 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$208 / nightPrice:$1,091 totalShow details"
 Near Downtown ❤️ Historic Home w/ 2 King Beds,Price:$215 / night,Entire house in Nashville,SUPERHOST,/rooms/14221473?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b3468c49-3cca-4fb2-9ce6-7953b2c47a8d,7 guests · 2 bedrooms · 4 beds · 1 bath,Price:$979 totalShow details,Rating 4.99 out of 5;4.99204 reviews (204)Price:$215 / nightPrice:$979 totalShow details
 The 1865 | Unique Warehouse Condo | Near Downtown,Price:$212 / night,Entire condominium in Nashville,,/rooms/42586840?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b3468c49-3cca-4fb2-9ce6-7953b2c47a8d,10 guests · 3 bedrooms · 7 beds · 2 baths,"Price:$1,182 totalShow details","Rating 3.83 out of 5;3.836 reviews (6)Price:$212 / nightPrice:$1,182 totalShow details"
 Trinity Townhome! 3.5 miles from Downtown!!!,Price:$212 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/19519302?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b3468c49-3cca-4fb2-9ce6-7953b2c47a8d,10 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,193 totalShow details","Rating 4.97 out of 5;4.9774 reviews (74)Price:$212 / nightPrice:$1,193 totalShow details"
 Music City Poolside One Bedroom,Price:$215 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33613852?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b3468c49-3cca-4fb2-9ce6-7953b2c47a8d,3 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,124 totalShow details","Rating 5.0 out of 5;5.010 reviews (10)Price:$215 / nightPrice:$1,124 totalShow details"
 Airpt/Opry/Downtown Just Mins Away!,Price:$209 / night,Entire house in Nashville,SUPERHOST,/rooms/8410601?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b3468c49-3cca-4fb2-9ce6-7953b2c47a8d,10 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,150 totalShow details","Rating 4.82 out of 5;4.8263 reviews (63)Price:$209 / nightPrice:$1,150 totalShow details"
 The Purple House in Historic East Nashville,Price:$218 / night,Entire house in Nashville,SUPERHOST,/rooms/20282895?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b3468c49-3cca-4fb2-9ce6-7953b2c47a8d,8 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$1,195 totalShow details","Rating 4.97 out of 5;4.9762 reviews (62)Price:$218 / nightPrice:$1,195 totalShow details"
 Nashvegas getaway/ hot tub/ 6 miles to downtown,Price:$205 / night,Entire house in Nashville,SUPERHOST,/rooms/14487681?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b473179a-5c83-4402-8bf9-3423a550eb98,5 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,033 totalShow details","Rating 4.81 out of 5;4.81113 reviews (113)Price:$205 / nightPrice:$1,033 totalShow details"
 The Duke of East Nashville,Previous price:$256Discounted price:$203 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/45698843?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b473179a-5c83-4402-8bf9-3423a550eb98,8 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$1,064 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Previous price:$256Discounted price:$203 / nightPrice:$1,064 totalShow details"
 Lake House,Price:$212 / night,Entire house in La Vergne,SUPERHOST,/rooms/35804976?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b473179a-5c83-4402-8bf9-3423a550eb98,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,222 totalShow details","Rating 4.83 out of 5;4.8332 reviews (32)Price:$212 / nightPrice:$1,222 totalShow details"
 203 • MUSIC DECOR CONDO MUSIC ROW ★ SLEEP 6 ★ POOL,Price:$208 / night,Entire condominium in Nashville,SUPERHOST,/rooms/30126311?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b473179a-5c83-4402-8bf9-3423a550eb98,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,033 totalShow details","Rating 4.99 out of 5;4.9986 reviews (86)Price:$208 / nightPrice:$1,033 totalShow details"
 Explore Nashville from an Exceptional Home and Skyline Views,Price:$218 / night,Entire house in Nashville,PLUS,/rooms/plus/15677122?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b473179a-5c83-4402-8bf9-3423a550eb98,8 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,223 totalShow details","Rating 4.92 out of 5;4.9252 reviews (52)Price:$218 / nightPrice:$1,223 totalShow details"
 Jurny | Close To Music Row | Touchless Nashville 4bd,Previous price:$248Discounted price:$220 / night,Entire apartment in Nashville,,/rooms/22249781?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b473179a-5c83-4402-8bf9-3423a550eb98,12 guests · 4 bedrooms · 7 beds · 2 baths,"Price:$1,185 totalShow details","Rating 4.52 out of 5;4.5256 reviews (56)Previous price:$248Discounted price:$220 / nightPrice:$1,185 totalShow details"
 Jurny | Close To Music Row | Touchless 4bd Apartment,Previous price:$248Discounted price:$219 / night,Entire apartment in Nashville,,/rooms/22249626?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b473179a-5c83-4402-8bf9-3423a550eb98,12 guests · 4 bedrooms · 7 beds · 2 baths,"Price:$1,180 totalShow details","Rating 4.53 out of 5;4.5357 reviews (57)Previous price:$248Discounted price:$219 / nightPrice:$1,180 totalShow details"
 Cozy Home 7 miles to Broadway FREE parking!,Price:$214 / night,Entire house in Nashville,SUPERHOST,/rooms/42690971?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b473179a-5c83-4402-8bf9-3423a550eb98,6 guests · 3 bedrooms · 4 beds · 1 bath,"Price:$1,085 totalShow details","Rating 5.0 out of 5;5.010 reviews (10)Price:$214 / nightPrice:$1,085 totalShow details"
 ⭐️Lovely East Nashville•Covered Deck with TV•3br2ba,Price:$208 / night,Entire house in Nashville,SUPERHOST,/rooms/31877722?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b473179a-5c83-4402-8bf9-3423a550eb98,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,046 totalShow details","Rating 5.0 out of 5;5.054 reviews (54)Price:$208 / nightPrice:$1,046 totalShow details"
" Hilltop Home - comfy, open, quick to downtown/BNA",Price:$210 / night,Entire house in Nashville,,/rooms/38772349?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b473179a-5c83-4402-8bf9-3423a550eb98,8 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,084 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$210 / nightPrice:$1,084 totalShow details"
 Downtown Nashville 1 BR 1 Bath Sleeps 4!,Price:$202 / night,Entire apartment in Nashville,SUPERHOST,/rooms/41503770?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b473179a-5c83-4402-8bf9-3423a550eb98,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,032 totalShow details","Rating 5.0 out of 5;5.029 reviews (29)Price:$202 / nightPrice:$1,032 totalShow details"
 Modern Architecture Townhouse with Rooftop Deck & Fire Pit,Price:$212 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/31695776?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b473179a-5c83-4402-8bf9-3423a550eb98,6 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,193 totalShow details","Rating 4.98 out of 5;4.9849 reviews (49)Price:$212 / nightPrice:$1,193 totalShow details"
 640DOWNTOWN Condo Walk to Broadway  FREE PARKING,Price:$211 / night,Entire apartment in Nashville,SUPERHOST,/rooms/8667721?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b473179a-5c83-4402-8bf9-3423a550eb98,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,072 totalShow details","Rating 4.85 out of 5;4.85123 reviews (123)Price:$211 / nightPrice:$1,072 totalShow details"
" Renovated 3 Bed/2 Bath Cottage, Deck/Yard, 7 Beds",Price:$213 / night,Entire house in Nashville,,/rooms/43637105?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b473179a-5c83-4402-8bf9-3423a550eb98,10 guests · 3 bedrooms · 7 beds · 2 baths,"Price:$1,108 totalShow details","Rating 4.75 out of 5;4.758 reviews (8)Price:$213 / nightPrice:$1,108 totalShow details"
 Stylish 2 BR Loft Downtown > WALK EVERYWHERE!! 201,Price:$208 / night,Entire loft in Nashville,SUPERHOST,/rooms/17475002?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b473179a-5c83-4402-8bf9-3423a550eb98,6 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,051 totalShow details","Rating 4.78 out of 5;4.78212 reviews (212)Price:$208 / nightPrice:$1,051 totalShow details"
" Couples Escape, Rare Private Rooftop, Blocks to Broadway.",Price:$210 / night,Entire condominium in Nashville,PLUS,/rooms/plus/13136382?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b473179a-5c83-4402-8bf9-3423a550eb98,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,045 totalShow details","Rating 4.89 out of 5;4.89187 reviews (187)Price:$210 / nightPrice:$1,045 totalShow details"
" Restful, Chic East Nashville Getaway",Price:$201 / night,Entire condominium in Nashville,SUPERHOST,/rooms/36318597?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b473179a-5c83-4402-8bf9-3423a550eb98,7 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,060 totalShow details","Rating 5.0 out of 5;5.018 reviews (18)Price:$201 / nightPrice:$1,060 totalShow details"
 New Listing! Modern Getaway - Stroll to Dining,Price:$215 / night,Entire house in Nashville,,/rooms/42968835?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b473179a-5c83-4402-8bf9-3423a550eb98,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,295 totalShow details","Price:$215 / nightPrice:$1,295 totalShow details"
 NEW Nashville Cottage FREE off street PARKING,Price:$214 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/40785785?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b473179a-5c83-4402-8bf9-3423a550eb98,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,068 totalShow details","Rating 5.0 out of 5;5.023 reviews (23)Price:$214 / nightPrice:$1,068 totalShow details"
 Gold Record Condo Near Downtown,Previous price:$266Discounted price:$211 / night,Entire townhouse in Nashville,,/rooms/36505039?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=b473179a-5c83-4402-8bf9-3423a550eb98,10 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,193 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Previous price:$266Discounted price:$211 / nightPrice:$1,193 totalShow details"
" NEW!! Ultra Stylish Getaway w/pool, view in Dwntn!",Price:$ 201 / night,Entire condominium in Nashville,SUPERHOST,/rooms/41687118?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=ed6a78ea-c99c-4c86-a98e-59fd7c57704a,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$ 1,060 totalShow details","Rating 4.96 out of 5;4.9626 reviews (26)Price:$ 201 / nightPrice:$ 1,060 totalShow details"
 Nashvibe: Modern Townhome in Hip East Nashville,Price:$ 202 / night,Entire townhouse in Nashville,,/rooms/43990700?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=ed6a78ea-c99c-4c86-a98e-59fd7c57704a,10 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$ 1,207 totalShow details","Price:$ 202 / nightPrice:$ 1,207 totalShow details"
 Exclusive Brand-New Townhome with Rooftop Deck,Price:$ 208 / night,Entire townhouse in Nashville,,/rooms/27768438?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=ed6a78ea-c99c-4c86-a98e-59fd7c57704a,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$ 1,227 totalShow details","Rating 4.14 out of 5;4.147 reviews (7)Price:$ 208 / nightPrice:$ 1,227 totalShow details"
 Charming Nashville Home Near Restaurants & Bars!,Price:$ 207 / night,Entire house in Nashville,,/rooms/20889295?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=ed6a78ea-c99c-4c86-a98e-59fd7c57704a,8 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$ 1,102 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$ 207 / nightPrice:$ 1,102 totalShow details"
 Stylish 2 BR Loft Downtown > WALK EVERYWHERE!! 201,Price:$ 208 / night,Entire loft in Nashville,SUPERHOST,/rooms/17475002?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=ed6a78ea-c99c-4c86-a98e-59fd7c57704a,6 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$ 1,051 totalShow details","Rating 4.78 out of 5;4.78212 reviews (212)Price:$ 208 / nightPrice:$ 1,051 totalShow details"
 Cozy East Nashville Retreat by ShelbyPark,Price:$ 204 / night,Entire house in Nashville,,/rooms/46917100?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=ed6a78ea-c99c-4c86-a98e-59fd7c57704a,6 guests · 3 bedrooms · 3 beds · 1.5 baths,Price:$ 932 totalShow details,Price:$ 204 / nightPrice:$ 932 totalShow details
" New listing! Two-level, dog-friendly getaway w/ a large backyard - near downtown",Previous price:$ 266Discounted price:$ 213 / night,Entire house in Nashville,,/rooms/44611855?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=ed6a78ea-c99c-4c86-a98e-59fd7c57704a,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$ 1,061 totalShow details","Previous price:$ 266Discounted price:$ 213 / nightPrice:$ 1,061 totalShow details"
 Stylish Townhouse in The Nations - Near Downtown!,Price:$ 208 / night,Entire townhouse in Nashville,,/rooms/44142769?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=ed6a78ea-c99c-4c86-a98e-59fd7c57704a,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$ 1,230 totalShow details","Price:$ 208 / nightPrice:$ 1,230 totalShow details"
 Modern Architecture Townhouse with Rooftop Deck & Fire Pit,Price:$ 212 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/31695776?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=ed6a78ea-c99c-4c86-a98e-59fd7c57704a,6 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$ 1,193 totalShow details","Rating 4.98 out of 5;4.9849 reviews (49)Price:$ 212 / nightPrice:$ 1,193 totalShow details"
 Music City Poolside One Bedroom,Price:$ 215 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33613852?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=ed6a78ea-c99c-4c86-a98e-59fd7c57704a,3 guests · 1 bedroom · 1 bed · 1 bath,"Price:$ 1,124 totalShow details","Rating 5.0 out of 5;5.010 reviews (10)Price:$ 215 / nightPrice:$ 1,124 totalShow details"
" Modern Finishes,Farmhouse Flair, Private Rooftop!",Previous price:$ 243Discounted price:$ 210 / night,Entire loft in Nashville,,/rooms/25206528?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=ed6a78ea-c99c-4c86-a98e-59fd7c57704a,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$ 1,099 totalShow details","Rating 4.80 out of 5;4.8010 reviews (10)Previous price:$ 243Discounted price:$ 210 / nightPrice:$ 1,099 totalShow details"
" WALK to Music Row, Gulch, Downtown @ 615 Studio",Price:$ 205 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/20660438?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=ed6a78ea-c99c-4c86-a98e-59fd7c57704a,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$ 1,067 totalShow details","Rating 4.92 out of 5;4.92100 reviews (100)Price:$ 205 / nightPrice:$ 1,067 totalShow details"
 Upscale Convenient Townhouse,Price:$ 216 / night,Entire townhouse in Nashville,,/rooms/24209159?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=ed6a78ea-c99c-4c86-a98e-59fd7c57704a,6 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$ 1,222 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$ 216 / nightPrice:$ 1,222 totalShow details"
 NEW Nashville Cottage FREE off street PARKING,Price:$ 214 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/40785785?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=ed6a78ea-c99c-4c86-a98e-59fd7c57704a,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$ 1,068 totalShow details","Rating 5.0 out of 5;5.023 reviews (23)Price:$ 214 / nightPrice:$ 1,068 totalShow details"
 Beautiful Riverfront Condo near Heart of Downtown,Price:$ 217 / night,Entire condominium in Nashville,SUPERHOST,/rooms/7735723?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=ed6a78ea-c99c-4c86-a98e-59fd7c57704a,6 guests · 1 bedroom · 1 bed · 1 bath,"Price:$ 1,074 totalShow details","Rating 4.79 out of 5;4.79263 reviews (263)Price:$ 217 / nightPrice:$ 1,074 totalShow details"
 Wake Up in Downtown! Walk to Broadway! Live Music!,Price:$ 201 / night,Entire apartment in Nashville,,/rooms/19332714?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=ed6a78ea-c99c-4c86-a98e-59fd7c57704a,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$ 1,003 totalShow details","Rating 4.74 out of 5;4.74212 reviews (212)Price:$ 201 / nightPrice:$ 1,003 totalShow details"
 Downtown Nashville 1 BR 1 Bath Sleeps 4!,Price:$ 202 / night,Entire apartment in Nashville,SUPERHOST,/rooms/41503770?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=ed6a78ea-c99c-4c86-a98e-59fd7c57704a,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$ 1,032 totalShow details","Rating 5.0 out of 5;5.029 reviews (29)Price:$ 202 / nightPrice:$ 1,032 totalShow details"
" Couples Escape, Rare Private Rooftop, Blocks to Broadway.",Price:$ 210 / night,Entire condominium in Nashville,PLUS,/rooms/plus/13136382?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=ed6a78ea-c99c-4c86-a98e-59fd7c57704a,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$ 1,045 totalShow details","Rating 4.89 out of 5;4.89187 reviews (187)Price:$ 210 / nightPrice:$ 1,045 totalShow details"
 Modern Apartment in East Nashville on Greenway,Price:$ 207 / night,Entire apartment in Nashville,SUPERHOST,/rooms/22638095?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=ed6a78ea-c99c-4c86-a98e-59fd7c57704a,5 guests · 1 bedroom · 4 beds · 1 bath,"Price:$ 1,058 totalShow details","Rating 4.78 out of 5;4.7846 reviews (46)Price:$ 207 / nightPrice:$ 1,058 totalShow details"
