name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Hidden Gem FREE PARKING 3 miles to Broadway!,Previous price:$175Discounted price:$158 / night,Entire house in Nashville,SUPERHOST,/rooms/41664836?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=e4c0640d-5d00-4049-b92d-371b6e973ec7,6 guests · 3 bedrooms · 3 beds · 2.5 baths,Price:$870 totalShow details,Rating 5.0 out of 5;5.014 reviews (14)Previous price:$175Discounted price:$158 / nightPrice:$870 totalShow details
 Modern Downtown Loft > WALK to All Nightlife! 401,Price:$149 / night,Entire loft in Nashville,SUPERHOST,/rooms/17593035?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=e4c0640d-5d00-4049-b92d-371b6e973ec7,6 guests · 2 bedrooms · 4 beds · 1 bath,Price:$782 totalShow details,Rating 4.89 out of 5;4.89201 reviews (201)Price:$149 / nightPrice:$782 totalShow details
 Stroll to Broadway from an Earthy River-View Apartment,Price:$149 / night,Entire apartment in Nashville,PLUS,/rooms/plus/21457901?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=e4c0640d-5d00-4049-b92d-371b6e973ec7,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$766 totalShow details,Rating 4.90 out of 5;4.90147 reviews (147)Price:$149 / nightPrice:$766 totalShow details
" Modern 3 Bedroom, SANITIZED, Walkable Gem, Nations",Price:$143 / night,Entire house in Nashville,SUPERHOST,/rooms/32135494?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=e4c0640d-5d00-4049-b92d-371b6e973ec7,10 guests · 3 bedrooms · 5 beds · 2 baths,Price:$847 totalShow details,Rating 4.98 out of 5;4.9840 reviews (40)Price:$143 / nightPrice:$847 totalShow details
" ‘DOLLY’ in Downtown Nashville, TN",Price:$150 / night,Entire loft in Nashville,SUPERHOST,/rooms/43596992?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=e4c0640d-5d00-4049-b92d-371b6e973ec7,2 guests · Studio · 1 bed · 1 bath,Price:$798 totalShow details,Rating 4.83 out of 5;4.8358 reviews (58)Price:$150 / nightPrice:$798 totalShow details
 FREE Winter Nights!! The Southern Belle 3 miles to Downtown w/ Parking,Price:$142 / night,Entire condominium in Nashville,SUPERHOST,/rooms/39909433?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=e4c0640d-5d00-4049-b92d-371b6e973ec7,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$724 totalShow details,Rating 4.89 out of 5;4.8946 reviews (46)Price:$142 / nightPrice:$724 totalShow details
 BEAUTIFUL LUXURY TOWNHOME ★ VERY CLOSE TO BROADWAY,Price:$141 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41527235?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=e4c0640d-5d00-4049-b92d-371b6e973ec7,10 guests · 3 bedrooms · 8 beds · 3.5 baths,Price:$787 totalShow details,Rating 4.75 out of 5;4.7516 reviews (16)Price:$141 / nightPrice:$787 totalShow details
 Cozy Haven in resort-like estate nr Nashville!,Price:$150 / night,Entire guest suite in Madison,SUPERHOST,/rooms/11980280?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=e4c0640d-5d00-4049-b92d-371b6e973ec7,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$753 totalShow details,Rating 4.94 out of 5;4.94199 reviews (199)Price:$150 / nightPrice:$753 totalShow details
 GORGEOUS DOWNTOWN PAD ✭ 3 BR-2.5BTH ✭ LARGE PATIO,Price:$149 / night,Entire house in Nashville,SUPERHOST,/rooms/28365055?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=e4c0640d-5d00-4049-b92d-371b6e973ec7,10 guests · 3 bedrooms · 5 beds · 2.5 baths,Price:$852 totalShow details,Rating 4.82 out of 5;4.8250 reviews (50)Price:$149 / nightPrice:$852 totalShow details
" LOFT LULA 'DOS' in Downtown Nashville, TN",Price:$150 / night,Entire loft in Nashville,SUPERHOST,/rooms/32939508?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=e4c0640d-5d00-4049-b92d-371b6e973ec7,2 guests · Studio · 1 bed · 1 bath,Price:$798 totalShow details,Rating 4.76 out of 5;4.76165 reviews (165)Price:$150 / nightPrice:$798 totalShow details
 Large Corner Unit - 4 Beds - 3 Miles to Broadway and Downtown - Free Parking - Rooftop Deck ~ Clean,Price:$161 / night,Entire condominium in Nashville,SUPERHOST,/rooms/36474290?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=e4c0640d-5d00-4049-b92d-371b6e973ec7,8 guests · 2 bedrooms · 4 beds · 2 baths,Price:$996 totalShow details,Rating 4.88 out of 5;4.8816 reviews (16)Price:$161 / nightPrice:$996 totalShow details
 DOWNTOWN VIEWS ★ BRAND NEW ★ GORGEOUS DECOR,Price:$142 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37658014?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=7520f162-1e05-4928-854e-98088622a9a9,10 guests · 3 bedrooms · 8 beds · 2.5 baths,Price:$791 totalShow details,Rating 4.88 out of 5;4.8825 reviews (25)Price:$142 / nightPrice:$791 totalShow details
" LOFT LULA 'TRES' in Downtown Nashville, TN",Price:$150 / night,Entire loft in Nashville,SUPERHOST,/rooms/37090454?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=7520f162-1e05-4928-854e-98088622a9a9,4 guests · Studio · 2 beds · 1 bath,Price:$798 totalShow details,Rating 4.84 out of 5;4.84121 reviews (121)Price:$150 / nightPrice:$798 totalShow details
 LUXURY CLASS TOWNHOME ★ AMAZING SAFE LOCATION,Price:$147 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46337257?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=7520f162-1e05-4928-854e-98088622a9a9,10 guests · 3 bedrooms · 6 beds · 3.5 baths,Price:$813 totalShow details,Price:$147 / nightPrice:$813 totalShow details
 Jurny | Close To Music Row | Touchless 4bd Unit,Previous price:$145Discounted price:$128 / night,Entire apartment in Nashville,,/rooms/43125710?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=7520f162-1e05-4928-854e-98088622a9a9,12 guests · 4 bedrooms · 7 beds · 2 baths,Price:$763 totalShow details,Rating 4.40 out of 5;4.4015 reviews (15)Previous price:$145Discounted price:$128 / nightPrice:$763 totalShow details
 A loft Like No Other 🔥Nash Gone Wild! Free Parking,Price:$150 / night,Entire loft in Nashville,SUPERHOST,/rooms/42626903?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=7520f162-1e05-4928-854e-98088622a9a9,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$856 totalShow details,Rating 4.92 out of 5;4.9225 reviews (25)Price:$150 / nightPrice:$856 totalShow details
" LOFT LULA 'SIETE' in Downtown Nashville, TN",Price:$150 / night,Entire loft in Nashville,SUPERHOST,/rooms/45544897?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=7520f162-1e05-4928-854e-98088622a9a9,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$803 totalShow details,Rating 4.94 out of 5;4.9417 reviews (17)Price:$150 / nightPrice:$803 totalShow details
 Cute cottage near downtown/park,Price:$150 / night,Entire house in Nashville,SUPERHOST,/rooms/14247497?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=7520f162-1e05-4928-854e-98088622a9a9,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$798 totalShow details,Rating 4.97 out of 5;4.9798 reviews (98)Price:$150 / nightPrice:$798 totalShow details
" LOFT LULA 'QUATRO' in Downtown Nashville, TN",Price:$150 / night,Entire loft in Nashville,SUPERHOST,/rooms/40404750?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=7520f162-1e05-4928-854e-98088622a9a9,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$798 totalShow details,Rating 4.85 out of 5;4.8559 reviews (59)Price:$150 / nightPrice:$798 totalShow details
 Eastside Vibes ♡ Mins to Downtown!,Price:$158 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/39948467?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=7520f162-1e05-4928-854e-98088622a9a9,10 guests · 3 bedrooms · 6 beds · 2.5 baths,Price:$979 totalShow details,Rating 4.75 out of 5;4.7516 reviews (16)Price:$158 / nightPrice:$979 totalShow details
" Downtown, Walk to Everything, River View Loft!",Previous price:$207Discounted price:$154 / night,Entire loft in Nashville,,/rooms/18376583?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=7520f162-1e05-4928-854e-98088622a9a9,4 guests · 1 bedroom · 2 beds · 1.5 baths,Price:$805 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Previous price:$207Discounted price:$154 / nightPrice:$805 totalShow details
 Downtown Nashville & Broadway Pool Gym Parking 2 BR,Price:$156 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45782630?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=7520f162-1e05-4928-854e-98088622a9a9,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$938 totalShow details,Price:$156 / nightPrice:$938 totalShow details
 Awesome Loft! Heart of the GulchWalk🎸 Downtown!,Previous price:$172Discounted price:$154 / night,Entire loft in Nashville,SUPERHOST,/rooms/25076538?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=7520f162-1e05-4928-854e-98088622a9a9,4 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$811 totalShow details,Rating 4.86 out of 5;4.86109 reviews (109)Previous price:$172Discounted price:$154 / nightPrice:$811 totalShow details
 Downtown Loft💜Walk to Honky Tonk Row!,Previous price:$203Discounted price:$154 / night,Entire loft in Nashville,SUPERHOST,/rooms/28864803?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=7520f162-1e05-4928-854e-98088622a9a9,2 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$811 totalShow details,Rating 4.88 out of 5;4.8891 reviews (91)Previous price:$203Discounted price:$154 / nightPrice:$811 totalShow details
 ILLUME/Modern New Condo/ Pool & Downtown Views/Gym,Previous price:$168Discounted price:$151 / night,Entire condominium in Nashville,SUPERHOST,/rooms/40946172?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=7520f162-1e05-4928-854e-98088622a9a9,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$781 totalShow details,Rating 5.0 out of 5;5.030 reviews (30)Previous price:$168Discounted price:$151 / nightPrice:$781 totalShow details
 Historic Music Row Condo-Guitar Shaped Pool,Previous price:$168Discounted price:$151 / night,Entire condominium in Nashville,SUPERHOST,/rooms/19455638?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=7520f162-1e05-4928-854e-98088622a9a9,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$781 totalShow details,Rating 4.91 out of 5;4.91146 reviews (146)Previous price:$168Discounted price:$151 / nightPrice:$781 totalShow details
 Beautiful Carriage House - 3 miles from downtown!,Price:$150 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/32526633?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=7520f162-1e05-4928-854e-98088622a9a9,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$799 totalShow details,Rating 4.89 out of 5;4.8964 reviews (64)Price:$150 / nightPrice:$799 totalShow details
" Luxury Downtown Apartment, Rooftop, Pool & Parking",Price:$149 / night,Entire apartment in Nashville,,/rooms/35003629?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=7520f162-1e05-4928-854e-98088622a9a9,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$794 totalShow details,Rating 4.73 out of 5;4.73104 reviews (104)Price:$149 / nightPrice:$794 totalShow details
" Music City Studio A,  Music Row,  Nashville, TN",Previous price:$162Discounted price:$141 / night,Entire cottage in Nashville,SUPERHOST,/rooms/31879539?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=7520f162-1e05-4928-854e-98088622a9a9,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$844 totalShow details,Rating 4.85 out of 5;4.8555 reviews (55)Previous price:$162Discounted price:$141 / nightPrice:$844 totalShow details
" LOFT LULA 'UNO' in Downtown Nashville, TN",Price:$150 / night,Entire loft in Nashville,SUPERHOST,/rooms/30067381?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=7520f162-1e05-4928-854e-98088622a9a9,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$798 totalShow details,Rating 4.85 out of 5;4.85144 reviews (144)Price:$150 / nightPrice:$798 totalShow details
" Walk to Broadway , downtown bars & restaurants",Price:$160 / night,Entire apartment in Nashville,,/rooms/41686558?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=7520f162-1e05-4928-854e-98088622a9a9,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$839 totalShow details,Rating 4.77 out of 5;4.7714 reviews (14)Price:$160 / nightPrice:$839 totalShow details
 Pet-Friendly Open-Style 1 BR on 12th Ave. South,Price:$149 / night,Entire serviced apartment in Nashville,SUPERHOST,/rooms/43405047?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=561054f6-69a7-40f8-8ddd-94cc56ee40c5,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$931 totalShow details,Price:$149 / nightPrice:$931 totalShow details
 Relaxed Townhouse with a Rooftop. Only Minutes from Downtown,Price:$159 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/19252137?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=561054f6-69a7-40f8-8ddd-94cc56ee40c5,8 guests · 2 bedrooms · 7 beds · 2 baths,Price:$925 totalShow details,Rating 4.99 out of 5;4.99121 reviews (121)Price:$159 / nightPrice:$925 totalShow details
" LOFT LULA 'SEIS' in Downtown Nashville, TN",Price:$150 / night,Entire loft in Nashville,SUPERHOST,/rooms/44995320?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=561054f6-69a7-40f8-8ddd-94cc56ee40c5,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$803 totalShow details,Rating 4.80 out of 5;4.8020 reviews (20)Price:$150 / nightPrice:$803 totalShow details
 4 Bedroom Home in Sylvan Park,Price:$154 / night,Entire house in Nashville,,/rooms/25588588?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=561054f6-69a7-40f8-8ddd-94cc56ee40c5,12 guests · 4 bedrooms · 5 beds · 3 baths,Price:$716 totalShow details,Rating 4.38 out of 5;4.38108 reviews (108)Price:$154 / nightPrice:$716 totalShow details
" Sleek, dog-friendly home next to Cumberland River w/ enclosed yard, deck, & WiFi",Previous price:$224Discounted price:$148 / night,Entire house in Nashville,,/rooms/45698586?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=561054f6-69a7-40f8-8ddd-94cc56ee40c5,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$770 totalShow details,Rating 4.75 out of 5;4.754 reviews (4)Previous price:$224Discounted price:$148 / nightPrice:$770 totalShow details
 Stylish 2 BR Loft Downtown > WALK EVERYWHERE!! 201,Price:$149 / night,Entire loft in Nashville,SUPERHOST,/rooms/17475002?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=561054f6-69a7-40f8-8ddd-94cc56ee40c5,6 guests · 2 bedrooms · 4 beds · 1 bath,Price:$782 totalShow details,Rating 4.78 out of 5;4.78212 reviews (212)Price:$149 / nightPrice:$782 totalShow details
 It Was All A Dream at The 1865,Price:$160 / night,Entire condominium in Nashville,,/rooms/42064723?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=561054f6-69a7-40f8-8ddd-94cc56ee40c5,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$873 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$160 / nightPrice:$873 totalShow details
 Metro North Retreat / Nashville,Price:$157 / night,Entire house in Nashville,SUPERHOST,/rooms/37089376?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=561054f6-69a7-40f8-8ddd-94cc56ee40c5,10 guests · 3 bedrooms · 5 beds · 3 baths,Price:$945 totalShow details,Rating 5.0 out of 5;5.015 reviews (15)Price:$157 / nightPrice:$945 totalShow details
 Modern & Stylish Apt in heart of East Nashville!,Previous price:$151Discounted price:$123 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/21764839?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=561054f6-69a7-40f8-8ddd-94cc56ee40c5,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$599 totalShow details,Rating 4.99 out of 5;4.99165 reviews (165)Previous price:$151Discounted price:$123 / nightPrice:$599 totalShow details
 NEW! Wild About Nashville-Walk to Downtown-Parking,Price:$159 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44119656?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=561054f6-69a7-40f8-8ddd-94cc56ee40c5,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$868 totalShow details,Rating 5.0 out of 5;5.018 reviews (18)Price:$159 / nightPrice:$868 totalShow details
 Stay in Heart of Nashville's Music Neighborhood 10,Price:$160 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40466753?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=561054f6-69a7-40f8-8ddd-94cc56ee40c5,5 guests · 1 bedroom · 3 beds · 1 bath,Price:$819 totalShow details,Rating 4.89 out of 5;4.8947 reviews (47)Price:$160 / nightPrice:$819 totalShow details
 Amazing 4BD /w Roof deck  Minutes from Broadway,Price:$158 / night,Entire house in Nashville,,/rooms/44064550?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=561054f6-69a7-40f8-8ddd-94cc56ee40c5,12 guests · 4 bedrooms · 7 beds · 4 baths,Price:$770 totalShow details,Rating 4.24 out of 5;4.2417 reviews (17)Price:$158 / nightPrice:$770 totalShow details
 Luxury One Bedroom in 12 South w/ Garage Parking,Price:$149 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/41028737?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=561054f6-69a7-40f8-8ddd-94cc56ee40c5,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$737 totalShow details,Rating 5.0 out of 5;5.012 reviews (12)Price:$149 / nightPrice:$737 totalShow details
 Stay in the same building as Willie&Kristofferson!,Price:$145 / night,Entire apartment in Nashville,,/rooms/46326942?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=561054f6-69a7-40f8-8ddd-94cc56ee40c5,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$753 totalShow details,Price:$145 / nightPrice:$753 totalShow details
 Holidays in SoBro Style/Views of the Nash skyline!,Price:$149 / night,Entire apartment in Nashville,,/rooms/45519086?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=561054f6-69a7-40f8-8ddd-94cc56ee40c5,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$811 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$149 / nightPrice:$811 totalShow details
" 2 miles to Broadway, 10 Guests, $90 cleaning fee",Price:$150 / night,Entire townhouse in Nashville,,/rooms/37629592?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=561054f6-69a7-40f8-8ddd-94cc56ee40c5,10 guests · 3 bedrooms · 5 beds · 3.5 baths,Price:$787 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Price:$150 / nightPrice:$787 totalShow details
 Renovated Green Hills Apartment Ideally Located.,Price:$150 / night,Entire house in Nashville,PLUS,/rooms/plus/34223031?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=561054f6-69a7-40f8-8ddd-94cc56ee40c5,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$770 totalShow details,Rating 5.0 out of 5;5.041 reviews (41)Price:$150 / nightPrice:$770 totalShow details
 Five Minute Walk to Honky Tonks,Price:$149 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42492658?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=561054f6-69a7-40f8-8ddd-94cc56ee40c5,4 guests · Studio · 2 beds · 1 bath,Price:$771 totalShow details,Rating 4.94 out of 5;4.9447 reviews (47)Price:$149 / nightPrice:$771 totalShow details
 Downtown Nashville-park free-2 blks 2 all the fun!,Price:$146 / night,Entire apartment in Nashville,SUPERHOST,/rooms/32869595?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=561054f6-69a7-40f8-8ddd-94cc56ee40c5,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$803 totalShow details,Rating 4.95 out of 5;4.9561 reviews (61)Price:$146 / nightPrice:$803 totalShow details
 BRAND NEW LUXURY  HOME 11 BEDS + GAME ROOM!!!,Price:$154 / night,Entire house in Nashville,,/rooms/33719617?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=561054f6-69a7-40f8-8ddd-94cc56ee40c5,12 guests · 4 bedrooms · 11 beds · 2.5 baths,"Price:$1,043 totalShow details","Rating 4.74 out of 5;4.7454 reviews (54)Price:$154 / nightPrice:$1,043 totalShow details"
 STUNNING NEW 3 BEDROOM HOME! SKYLINE VIEWS! 9 BEDS,Price:$151 / night,Entire house in Nashville,,/rooms/44246193?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aac7f0fa-49b5-442b-98fe-1e3a83972364,10 guests · 3 bedrooms · 9 beds · 3 baths,Price:$971 totalShow details,Rating 4.91 out of 5;4.9111 reviews (11)Price:$151 / nightPrice:$971 totalShow details
 The Oak Leaf Cottage - Minutes from Everything,Price:$145 / night,Entire house in Nashville,SUPERHOST,/rooms/14385230?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aac7f0fa-49b5-442b-98fe-1e3a83972364,6 guests · 3 bedrooms · 4 beds · 1 bath,Price:$753 totalShow details,Rating 4.90 out of 5;4.90250 reviews (250)Price:$145 / nightPrice:$753 totalShow details
 Charming two bedroom home near the Grand Ole Opry,Price:$150 / night,Entire house in Nashville,SUPERHOST,/rooms/31864883?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aac7f0fa-49b5-442b-98fe-1e3a83972364,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$730 totalShow details,Rating 5.0 out of 5;5.046 reviews (46)Price:$150 / nightPrice:$730 totalShow details
 The Russell (Room 2:9) 1.5 miles to Downtown!,Price:$160 / night,Hotel room in Nashville,SUPERHOST,/rooms/35197177?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aac7f0fa-49b5-442b-98fe-1e3a83972364,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$640 totalShow details,Rating 4.92 out of 5;4.9213 reviews (13)Price:$160 / nightPrice:$640 totalShow details
 Cozy East Nashville Retreat by ShelbyPark,Price:$96 / night,Entire house in Nashville,,/rooms/46917100?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aac7f0fa-49b5-442b-98fe-1e3a83972364,6 guests · 3 bedrooms · 3 beds · 1.5 baths,Price:$438 totalShow details,Price:$96 / nightPrice:$438 totalShow details
 Big Nashville Downtown House! 5 min to Downtown,Price:$149 / night,Entire house in Nashville,,/rooms/33615693?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aac7f0fa-49b5-442b-98fe-1e3a83972364,12 guests · 4 bedrooms · 5 beds · 3 baths,Price:$935 totalShow details,Rating 4.47 out of 5;4.4730 reviews (30)Price:$149 / nightPrice:$935 totalShow details
 Polk 404,Price:$150 / night,Entire condominium in Nashville,SUPERHOST,/rooms/29884582?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aac7f0fa-49b5-442b-98fe-1e3a83972364,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$833 totalShow details,Rating 4.93 out of 5;4.9356 reviews (56)Price:$150 / nightPrice:$833 totalShow details
 Luxury Condo with Peloton,Price:$145 / night,Entire condominium in Nashville,SUPERHOST,/rooms/34092927?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aac7f0fa-49b5-442b-98fe-1e3a83972364,4 guests · Studio · 2 beds · 1 bath,Price:$737 totalShow details,Rating 4.95 out of 5;4.9580 reviews (80)Price:$145 / nightPrice:$737 totalShow details
" ""NEW"" Adorable Maple House 5 min to Main Street",Price:$149 / night,Entire house in Franklin,SUPERHOST,/rooms/43314736?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aac7f0fa-49b5-442b-98fe-1e3a83972364,10 guests · 4 bedrooms · 4 beds · 2 baths,Price:$823 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$149 / nightPrice:$823 totalShow details
 THE METROPOLITAN  ✦ MUSIC CITY LUXURY ✦ DOWNTOWN,Price:$144 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46881518?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aac7f0fa-49b5-442b-98fe-1e3a83972364,10 guests · 3 bedrooms · 8 beds · 3.5 baths,Price:$799 totalShow details,Price:$144 / nightPrice:$799 totalShow details
" 12 South Guest House 3 , Nashville's Best Place!",Previous price:$247Discounted price:$149 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43440543?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aac7f0fa-49b5-442b-98fe-1e3a83972364,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$811 totalShow details,Rating 5.0 out of 5;5.011 reviews (11)Previous price:$247Discounted price:$149 / nightPrice:$811 totalShow details
 The Russell (3:5) Superhost - Best Neighborhood,Price:$154 / night,Room in boutique hotel in Nashville,SUPERHOST,/rooms/37831361?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aac7f0fa-49b5-442b-98fe-1e3a83972364,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$614 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$154 / nightPrice:$614 totalShow details
" ★360° Rooftop Patio★ Sanitized, 8bds! 10min to DT!",Previous price:$173Discounted price:$157 / night,Entire house in Nashville,SUPERHOST,/rooms/38148231?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aac7f0fa-49b5-442b-98fe-1e3a83972364,10 guests · 3 bedrooms · 8 beds · 3.5 baths,Price:$925 totalShow details,Rating 4.98 out of 5;4.9849 reviews (49)Previous price:$173Discounted price:$157 / nightPrice:$925 totalShow details
 Gorgeous Modern Condo near Broadway*30 Day Min,Price:$150 / night,Entire house in Nashville,SUPERHOST,/rooms/45087634?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aac7f0fa-49b5-442b-98fe-1e3a83972364,8 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$936 totalShow details,Price:$150 / nightPrice:$936 totalShow details
