name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 LJ Rose Boutique Stay|3bd 2ba|Sleeps 10| Parking!,Previous price:$199Discounted price:$164 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/43469146?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=d98ff7a9-ef9e-4de9-8d25-84e4877d178e,10 guests · 3 bedrooms · 7 beds · 2.5 baths,Price:$862 totalShow details,Rating 4.52 out of 5;4.5231 reviews (31)Previous price:$199Discounted price:$164 / nightPrice:$862 totalShow details
 Sonder | Euclid Court | Beautiful 3BR + Parking,Previous price:$195Discounted price:$172 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46413643?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=d98ff7a9-ef9e-4de9-8d25-84e4877d178e,8 guests · 3 bedrooms · 4 beds · 2 baths,Price:$782 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Previous price:$195Discounted price:$172 / nightPrice:$782 totalShow details
 Downtown Nashville Condo: Riverfront Delight on the Cumberland,Price:$163 / night,Entire condominium in Nashville,,/rooms/45086233?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=d98ff7a9-ef9e-4de9-8d25-84e4877d178e,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$748 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$163 / nightPrice:$748 totalShow details
" Brand-New High-End 2,235 Square Foot Townhome",Price:$169 / night,Entire townhouse in Nashville,,/rooms/36216892?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=d98ff7a9-ef9e-4de9-8d25-84e4877d178e,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,051 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$169 / nightPrice:$1,051 totalShow details"
 DREAM TOWNHOME ★ LUXURY AMENITIES ★ BIG GROUPS,Price:$166 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/39844462?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=d98ff7a9-ef9e-4de9-8d25-84e4877d178e,10 guests · 3 bedrooms · 9 beds · 3.5 baths,Price:$900 totalShow details,Rating 4.69 out of 5;4.6916 reviews (16)Price:$166 / nightPrice:$900 totalShow details
 Charming renovated bungalow,Price:$175 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/5933237?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=d98ff7a9-ef9e-4de9-8d25-84e4877d178e,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$856 totalShow details,Rating 4.91 out of 5;4.91215 reviews (215)Price:$175 / nightPrice:$856 totalShow details
 Stay in Heart of Nashville's Music Neighborhood 22,Price:$165 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40466281?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=d98ff7a9-ef9e-4de9-8d25-84e4877d178e,5 guests · 1 bedroom · 3 beds · 1 bath,Price:$843 totalShow details,Rating 4.97 out of 5;4.9731 reviews (31)Price:$165 / nightPrice:$843 totalShow details
" WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$176 / night,Entire loft in Nashville,SUPERHOST,/rooms/10909378?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=d98ff7a9-ef9e-4de9-8d25-84e4877d178e,6 guests · 2 bedrooms · 5 beds · 2 baths,Price:$940 totalShow details,Rating 4.84 out of 5;4.8445 reviews (45)Price:$176 / nightPrice:$940 totalShow details
 White Oaks Inn,Price:$175 / night,Entire house in Nashville,SUPERHOST,/rooms/30507492?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=d98ff7a9-ef9e-4de9-8d25-84e4877d178e,6 guests · 3 bedrooms · 3 beds · 2 baths,Price:$913 totalShow details,Rating 4.98 out of 5;4.9858 reviews (58)Price:$175 / nightPrice:$913 totalShow details
 New Listing! Stylish All-Suite End Unit w/ Garage,Price:$166 / night,Entire townhouse in Nashville,,/rooms/40625862?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=d98ff7a9-ef9e-4de9-8d25-84e4877d178e,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,040 totalShow details","Price:$166 / nightPrice:$1,040 totalShow details"
 The 1865 | Unique Warehouse Condo | Near Downtown,Price:$171 / night,Entire condominium in Nashville,,/rooms/42586840?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=d98ff7a9-ef9e-4de9-8d25-84e4877d178e,10 guests · 3 bedrooms · 7 beds · 2 baths,Price:$999 totalShow details,Rating 3.83 out of 5;3.836 reviews (6)Price:$171 / nightPrice:$999 totalShow details
 The Charlesville #204 Condo *Walk to Downtown*,Price:$168 / night,Entire condominium in Nashville,,/rooms/40423347?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=11a817c1-71ef-4253-a555-e1798d8332f6,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$902 totalShow details,Rating 4.69 out of 5;4.6916 reviews (16)Price:$168 / nightPrice:$902 totalShow details
 Stylish East Nashville Getaway II,Price:$175 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33527921?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=11a817c1-71ef-4253-a555-e1798d8332f6,10 guests · 3 bedrooms · 7 beds · 2.5 baths,Price:$941 totalShow details,Rating 4.97 out of 5;4.9729 reviews (29)Price:$175 / nightPrice:$941 totalShow details
 Newly Renovated East Nashville Bungalow!,Price:$179 / night,Entire house in Nashville,SUPERHOST,/rooms/42486130?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=11a817c1-71ef-4253-a555-e1798d8332f6,6 guests · 3 bedrooms · 4 beds · 2 baths,Price:$965 totalShow details,Rating 4.80 out of 5;4.8020 reviews (20)Price:$179 / nightPrice:$965 totalShow details
 Margaritaville Vacation Club by Wyndham,Price:$162 / night,Entire condominium in Nashville,,/rooms/42323522?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=11a817c1-71ef-4253-a555-e1798d8332f6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$852 totalShow details,Price:$162 / nightPrice:$852 totalShow details
 Brand New Townhome in East Nashville!!!,Price:$166 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/36770034?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=11a817c1-71ef-4253-a555-e1798d8332f6,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,059 totalShow details","Price:$166 / nightPrice:$1,059 totalShow details"
 The Charlesville #201 Condo *Walk to Broadway*,Price:$168 / night,Entire condominium in Nashville,,/rooms/40423045?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=11a817c1-71ef-4253-a555-e1798d8332f6,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$902 totalShow details,Rating 4.58 out of 5;4.5812 reviews (12)Price:$168 / nightPrice:$902 totalShow details
" Gorgeous, Award Winning Home Close to Everything",Price:$169 / night,Entire house in Nashville,SUPERHOST,/rooms/22305826?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=11a817c1-71ef-4253-a555-e1798d8332f6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$706 totalShow details,Rating 4.90 out of 5;4.9058 reviews (58)Price:$169 / nightPrice:$706 totalShow details
 Walk to Live Music From a Sleek Townhouse,Price:$176 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45178631?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=11a817c1-71ef-4253-a555-e1798d8332f6,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,054 totalShow details","Price:$176 / nightPrice:$1,054 totalShow details"
 Sanitized Eastside Charmer - Mid-Long Term Ready,Price:$162 / night,Entire house in Nashville,SUPERHOST,/rooms/16415638?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=11a817c1-71ef-4253-a555-e1798d8332f6,8 guests · 3 bedrooms · 4 beds · 2 baths,Price:$851 totalShow details,Rating 4.89 out of 5;4.89217 reviews (217)Price:$162 / nightPrice:$851 totalShow details
" THE BRANCH NASHVILLE, 7 miles to DWTN!",Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/41809403?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=11a817c1-71ef-4253-a555-e1798d8332f6,10 guests · 4 bedrooms · 4 beds · 2 baths,Price:$941 totalShow details,Rating 5.0 out of 5;5.010 reviews (10)Price:$175 / nightPrice:$941 totalShow details
" Renovated 3BR/2BA, 6 Beds, Porch Bar & Hot Tub!",Price:$175 / night,Entire house in Nashville,SUPERHOST,/rooms/11792169?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=11a817c1-71ef-4253-a555-e1798d8332f6,10 guests · 3 bedrooms · 5 beds · 2 baths,Price:$961 totalShow details,Rating 4.86 out of 5;4.86125 reviews (125)Price:$175 / nightPrice:$961 totalShow details
 Old fashioned B&B close to Nashville - Hexenhaus,Price:$169 / night,Entire house in Nashville,,/rooms/25100504?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=11a817c1-71ef-4253-a555-e1798d8332f6,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$857 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$169 / nightPrice:$857 totalShow details
 Stylish Downtown Condo! Walk to Broadway! Sparkling Clean!,Previous price:$191Discounted price:$173 / night,Entire condominium in Nashville,SUPERHOST,/rooms/38410752?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=11a817c1-71ef-4253-a555-e1798d8332f6,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$884 totalShow details,Rating 4.97 out of 5;4.9764 reviews (64)Previous price:$191Discounted price:$173 / nightPrice:$884 totalShow details
 Cottage by Riverside Village.,Price:$162 / night,Entire house in Nashville,,/rooms/29883619?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=11a817c1-71ef-4253-a555-e1798d8332f6,10 guests · 3 bedrooms · 3 beds · 3 baths,Price:$908 totalShow details,Rating 4.64 out of 5;4.6453 reviews (53)Price:$162 / nightPrice:$908 totalShow details
" Margaritaville Vacation Club, South Nashville",Price:$162 / night,Entire house in Nashville,,/rooms/42323523?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=11a817c1-71ef-4253-a555-e1798d8332f6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$852 totalShow details,Price:$162 / nightPrice:$852 totalShow details
" Restful, Chic East Nashville Getaway",Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/36318597?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=11a817c1-71ef-4253-a555-e1798d8332f6,7 guests · 2 bedrooms · 4 beds · 2 baths,Price:$941 totalShow details,Rating 5.0 out of 5;5.018 reviews (18)Price:$175 / nightPrice:$941 totalShow details
 Chic Downtown Studio,Price:$180 / night,Entire apartment in Nashville,SUPERHOST,/rooms/32169614?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=11a817c1-71ef-4253-a555-e1798d8332f6,2 guests · Studio · 2 beds · 1 bath,Price:$913 totalShow details,Rating 4.79 out of 5;4.7957 reviews (57)Price:$180 / nightPrice:$913 totalShow details
 203 • MUSIC DECOR CONDO MUSIC ROW ★ SLEEP 6 ★ POOL,Price:$178 / night,Entire condominium in Nashville,SUPERHOST,/rooms/30126311?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=11a817c1-71ef-4253-a555-e1798d8332f6,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$896 totalShow details,Rating 4.99 out of 5;4.9986 reviews (86)Price:$178 / nightPrice:$896 totalShow details
 The Woodmont Inn and Gallery,Price:$180 / night,Entire house in Nashville,SUPERHOST,/rooms/30392811?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=11a817c1-71ef-4253-a555-e1798d8332f6,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,107 totalShow details","Rating 4.96 out of 5;4.9652 reviews (52)Price:$180 / nightPrice:$1,107 totalShow details"
 The Charlesville #203 Condo *WALK TO DOWNTOWN*!,Price:$168 / night,Entire condominium in Nashville,,/rooms/40423283?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=11a817c1-71ef-4253-a555-e1798d8332f6,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$902 totalShow details,Rating 4.44 out of 5;4.4418 reviews (18)Price:$168 / nightPrice:$902 totalShow details
" The Russell (2:8) STAY HERE, CHANGE LIVES!!",Price:$172 / night,Hotel room in Nashville,SUPERHOST,/rooms/34818937?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c1528119-c53f-41d5-9e84-1c81849741d5,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$688 totalShow details,Rating 5.0 out of 5;5.010 reviews (10)Price:$172 / nightPrice:$688 totalShow details
 As seen on Property Brothers : Rockin’ Resha Lane,Price:$161 / night,Entire house in Nashville,SUPERHOST,/rooms/15549314?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c1528119-c53f-41d5-9e84-1c81849741d5,10 guests · 3 bedrooms · 3 beds · 2 baths,Price:$935 totalShow details,Rating 4.87 out of 5;4.8739 reviews (39)Price:$161 / nightPrice:$935 totalShow details
" Entire House, Pool, Parking, Yard.",Price:$175 / night,Entire house in Nashville,SUPERHOST,/rooms/16566092?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c1528119-c53f-41d5-9e84-1c81849741d5,8 guests · 2 bedrooms · 5 beds · 2 baths,Price:$941 totalShow details,Rating 4.85 out of 5;4.8581 reviews (81)Price:$175 / nightPrice:$941 totalShow details
 The Russell (2:1) Superhost- 1.5 miles to Downtown,Price:$179 / night,Hotel room in Nashville,SUPERHOST,/rooms/34818938?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c1528119-c53f-41d5-9e84-1c81849741d5,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$716 totalShow details,Rating 4.92 out of 5;4.9212 reviews (12)Price:$179 / nightPrice:$716 totalShow details
" Margaritaville Vacation Club, South Nashville",Price:$162 / night,Entire condominium in Nashville,,/rooms/42323536?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c1528119-c53f-41d5-9e84-1c81849741d5,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$852 totalShow details,Price:$162 / nightPrice:$852 totalShow details
 Downtown Nashville Riverfront Condo,Price:$165 / night,Entire condominium in Nashville,SUPERHOST,/rooms/24579448?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c1528119-c53f-41d5-9e84-1c81849741d5,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$844 totalShow details,Rating 4.95 out of 5;4.9541 reviews (41)Price:$165 / nightPrice:$844 totalShow details
 Stay Amongst Nashville's Musicians on Music Row 12,Price:$165 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40466691?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c1528119-c53f-41d5-9e84-1c81849741d5,5 guests · 1 bedroom · 3 beds · 1 bath,Price:$843 totalShow details,Rating 4.86 out of 5;4.8649 reviews (49)Price:$165 / nightPrice:$843 totalShow details
 Elvis Was Here Walkable Apt on Famous Music Row 32,Price:$165 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40378882?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c1528119-c53f-41d5-9e84-1c81849741d5,5 guests · 1 bedroom · 3 beds · 1 bath,Price:$843 totalShow details,Rating 4.78 out of 5;4.7841 reviews (41)Price:$165 / nightPrice:$843 totalShow details
 Walk to Live Music From a Sleek Townhouse,Price:$163 / night,Room in boutique hotel in Nashville,PLUS,/rooms/plus/20458812?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c1528119-c53f-41d5-9e84-1c81849741d5,6 guests · 2 private bedrooms · 2 beds · 2 baths,Price:$994 totalShow details,Rating 4.83 out of 5;4.8359 reviews (59)Price:$163 / nightPrice:$994 totalShow details
 The Russell (1:7) Superhost! 5 Star Rating,Price:$172 / night,Hotel room in Nashville,SUPERHOST,/rooms/34651569?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c1528119-c53f-41d5-9e84-1c81849741d5,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$688 totalShow details,Rating 5.0 out of 5;5.010 reviews (10)Price:$172 / nightPrice:$688 totalShow details
 All-Suite Townhome w/ Designer Furnishings,Price:$169 / night,Entire townhouse in Nashville,,/rooms/39185276?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c1528119-c53f-41d5-9e84-1c81849741d5,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,051 totalShow details","Price:$169 / nightPrice:$1,051 totalShow details"
 Sonder at 16th South | 2BR + Parking,Price:$180 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46525073?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c1528119-c53f-41d5-9e84-1c81849741d5,6 guests · 2 bedrooms · 4 beds · 1 bath,Price:$805 totalShow details,Price:$180 / nightPrice:$805 totalShow details
 Mint House Hillsboro Village: Queen Studio,Price:$176 / night,Entire serviced apartment in Nashville,,/rooms/44098182?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c1528119-c53f-41d5-9e84-1c81849741d5,2 guests · Studio · 2 beds · 1 bath,Price:$773 totalShow details,Price:$176 / nightPrice:$773 totalShow details
 Belmont Hillsboro Guest Suite-3 BR/2 Bath/Kitchen,Price:$175 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/20271121?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c1528119-c53f-41d5-9e84-1c81849741d5,6 guests · 3 bedrooms · 4 beds · 2 baths,Price:$873 totalShow details,Rating 4.97 out of 5;4.97119 reviews (119)Price:$175 / nightPrice:$873 totalShow details
 Open concept 2 BR 2 BA apt in West End/Vanderbilt,Price:$178 / night,Entire apartment in Nashville,,/rooms/45992159?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c1528119-c53f-41d5-9e84-1c81849741d5,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$962 totalShow details,Price:$178 / nightPrice:$962 totalShow details
" The cute ""Little House"" of Nashville",Price:$170 / night,Entire house in Nashville,,/rooms/20616153?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c1528119-c53f-41d5-9e84-1c81849741d5,6 guests · 3 bedrooms · 4 beds · 2 baths,Price:$862 totalShow details,Rating 4.91 out of 5;4.91110 reviews (110)Price:$170 / nightPrice:$862 totalShow details
 The Russell (2:5) Superhost- 5 star Avg Rating!!,Price:$167 / night,Hotel room in Nashville,SUPERHOST,/rooms/34977490?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c1528119-c53f-41d5-9e84-1c81849741d5,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$668 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$167 / nightPrice:$668 totalShow details
 Russell (1:3) -Superhost- 5 Star Rating. Location,Price:$167 / night,Hotel room in Nashville,SUPERHOST,/rooms/35197978?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c1528119-c53f-41d5-9e84-1c81849741d5,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$668 totalShow details,Rating 5.0 out of 5;5.012 reviews (12)Price:$167 / nightPrice:$668 totalShow details
 Walk to Downtown Nashville & Broadway!,Price:$175 / night,Entire apartment in Nashville,,/rooms/14711854?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c1528119-c53f-41d5-9e84-1c81849741d5,5 guests · 1 bedroom · 3 beds · 1 bath,Price:$884 totalShow details,Rating 4.70 out of 5;4.70184 reviews (184)Price:$175 / nightPrice:$884 totalShow details
" Margaritaville Vacation Club, South Nashville",Price:$162 / night,Entire condominium in Nashville,,/rooms/42323519?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c1528119-c53f-41d5-9e84-1c81849741d5,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$852 totalShow details,Price:$162 / nightPrice:$852 totalShow details
 Southern Charm on the East Side! Pets are welcome,Price:$180 / night,Entire house in Nashville,SUPERHOST,/rooms/6703006?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c2434a40-dd7c-48e6-a9d0-e51a8836cdb1,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$890 totalShow details,Rating 4.82 out of 5;4.82126 reviews (126)Price:$180 / nightPrice:$890 totalShow details
 The Charlesville #303 Condo *Walk Downtown*,Price:$168 / night,Entire condominium in Nashville,,/rooms/40421493?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c2434a40-dd7c-48e6-a9d0-e51a8836cdb1,6 guests · 2 bedrooms · 2 beds · 2 baths,Price:$902 totalShow details,Rating 4.78 out of 5;4.789 reviews (9)Price:$168 / nightPrice:$902 totalShow details
" Modern, Lively House Perfect for Fun & Games",Price:$180 / night,Entire house in Nashville,,/rooms/45674247?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c2434a40-dd7c-48e6-a9d0-e51a8836cdb1,6 guests · 3 bedrooms · 3 beds · 2 baths,Price:$993 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$180 / nightPrice:$993 totalShow details
 Bright Modern Condo mins from Downtown Nashville!,Price:$175 / night,Entire condominium in Nashville,,/rooms/35189772?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c2434a40-dd7c-48e6-a9d0-e51a8836cdb1,8 guests · 2 bedrooms · 5 beds · 2 baths,Price:$987 totalShow details,Rating 4.65 out of 5;4.6531 reviews (31)Price:$175 / nightPrice:$987 totalShow details
 Brand-New Townhome w/ Skyline Views & Prime Locale,Price:$165 / night,Entire townhouse in Nashville,,/rooms/35362281?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c2434a40-dd7c-48e6-a9d0-e51a8836cdb1,8 guests · 2 bedrooms · 4 beds · 2.5 baths,Price:$954 totalShow details,Rating 5.0 out of 5;5.08 reviews (8)Price:$165 / nightPrice:$954 totalShow details
 New Nashville House Near Downtown,Price:$179 / night,Entire house in Nashville,,/rooms/17458342?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c2434a40-dd7c-48e6-a9d0-e51a8836cdb1,8 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$1,149 totalShow details","Rating 4.69 out of 5;4.6913 reviews (13)Price:$179 / nightPrice:$1,149 totalShow details"
 The Charlesville #402 Condo *Walk to Downtown*,Price:$168 / night,Entire condominium in Nashville,,/rooms/40423438?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c2434a40-dd7c-48e6-a9d0-e51a8836cdb1,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$902 totalShow details,Rating 4.47 out of 5;4.4715 reviews (15)Price:$168 / nightPrice:$902 totalShow details
 The Charlesville #404 Condo *Walk to Downtown*,Price:$168 / night,Entire condominium in Nashville,,/rooms/40423641?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c2434a40-dd7c-48e6-a9d0-e51a8836cdb1,6 guests · 2 bedrooms · 2 beds · 2 baths,Price:$902 totalShow details,Rating 4.77 out of 5;4.7713 reviews (13)Price:$168 / nightPrice:$902 totalShow details
" CITY VERDE 
*Featured on HGTV!*",Price:$175 / night,Entire house in Nashville,SUPERHOST,/rooms/36569846?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c2434a40-dd7c-48e6-a9d0-e51a8836cdb1,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$896 totalShow details,Rating 4.92 out of 5;4.9225 reviews (25)Price:$175 / nightPrice:$896 totalShow details
 The Lofts @ 107 - The Cumberland Suite,Price:$168 / night,Entire apartment in Nashville,,/rooms/43412987?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c2434a40-dd7c-48e6-a9d0-e51a8836cdb1,8 guests · 2 bedrooms · 3 beds · 1 bath,Price:$833 totalShow details,Rating 3.67 out of 5;3.673 reviews (3)Price:$168 / nightPrice:$833 totalShow details
 Centrally Located Side-by-Side Studios ❤️ Week-Long Stay Discounts,Price:$176 / night,Entire condominium in Nashville,SUPERHOST,/rooms/22047944?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c2434a40-dd7c-48e6-a9d0-e51a8836cdb1,8 guests · 2 bedrooms · 4 beds · 2 baths,Price:$894 totalShow details,Price:$176 / nightPrice:$894 totalShow details
 The Charlesville #401 Condo *walk to Downtown!*,Price:$168 / night,Entire condominium in Nashville,,/rooms/40423393?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c2434a40-dd7c-48e6-a9d0-e51a8836cdb1,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$902 totalShow details,Rating 4.70 out of 5;4.7010 reviews (10)Price:$168 / nightPrice:$902 totalShow details
 The Charlesville #301 Condo*Walk to Downtown!*,Price:$168 / night,Entire condominium in Nashville,,/rooms/40421935?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c2434a40-dd7c-48e6-a9d0-e51a8836cdb1,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$902 totalShow details,Rating 4.80 out of 5;4.8010 reviews (10)Price:$168 / nightPrice:$902 totalShow details
 Home Away From Home,Price:$170 / night,Entire house in Mt. Juliet,,/rooms/42150995?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c2434a40-dd7c-48e6-a9d0-e51a8836cdb1,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,016 totalShow details","Rating 5.0 out of 5;5.017 reviews (17)Price:$170 / nightPrice:$1,016 totalShow details"
 *Holiday Discount* Cherokee 3 by AvantStay | Beautifully Designed Condo,Price:$180 / night,Entire house in Nashville,SUPERHOST,/rooms/42563247?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c2434a40-dd7c-48e6-a9d0-e51a8836cdb1,8 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,016 totalShow details","Rating 4.33 out of 5;4.333 reviews (3)Price:$180 / nightPrice:$1,016 totalShow details"
" Amazing Rooftop views, 2-3 miles from Broadway",Price:$179 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/29161866?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=c2434a40-dd7c-48e6-a9d0-e51a8836cdb1,7 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,028 totalShow details","Rating 4.94 out of 5;4.9435 reviews (35)Price:$179 / nightPrice:$1,028 totalShow details"
