name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Pleasant View on the outskirts of town,Price:$125 / night,Entire house in Pleasant View,,/rooms/25343811?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=8447d89f-ae74-47e5-8c1d-50f65359d5e8,5 guests · 2 bedrooms · 2 beds · 2 baths,Price:$485 totalShow details,Rating 4.86 out of 5;4.8616 reviews (16)Price:$125 / nightPrice:$485 totalShow details
 ❤️STYLISH GETAWAY/2 Blocks from BROADWAY☑,Price:$ 159 / night,Entire condominium in Nashville,SUPERHOST,/rooms/32035984?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=cb1f170e-351f-4e4a-a1c6-bcef8a546a35,8 guests · 2 bedrooms · 4 beds · 1 bath,Price:$ 630 totalShow details,Rating 4.79 out of 5;4.79141 reviews (141)Price:$ 159 / nightPrice:$ 630 totalShow details
 Quiet Oasis - 10 minutes from Downtown,Price:$ 155 / night,Entire house in Nashville,SUPERHOST,/rooms/37016874?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=cb1f170e-351f-4e4a-a1c6-bcef8a546a35,8 guests · 3 bedrooms · 3 beds · 2.5 baths,Price:$ 702 totalShow details,Rating 4.88 out of 5;4.8826 reviews (26)Price:$ 155 / nightPrice:$ 702 totalShow details
 Woodbine Retreat,Price:$ 155 / night,Entire house in Nashville,SUPERHOST,/rooms/8080050?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=cb1f170e-351f-4e4a-a1c6-bcef8a546a35,8 guests · 3 bedrooms · 5 beds · 2 baths,Price:$ 702 totalShow details,Rating 4.86 out of 5;4.86244 reviews (244)Price:$ 155 / nightPrice:$ 702 totalShow details
" Bright ⭐️ Cheery East Nashville Home, Fenced Yard",Price:$ 144 / night,Entire house in Nashville,SUPERHOST,/rooms/15098742?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=cb1f170e-351f-4e4a-a1c6-bcef8a546a35,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$ 549 totalShow details,Rating 4.92 out of 5;4.92352 reviews (352)Price:$ 144 / nightPrice:$ 549 totalShow details
 The 1865 | Unique Luxury w/ Pool | Near Downtown,Previous price:$ 178Discounted price:$ 146 / night,Entire condominium in Nashville,,/rooms/44358317?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=cb1f170e-351f-4e4a-a1c6-bcef8a546a35,8 guests · 2 bedrooms · 4 beds · 1 bath,Price:$ 670 totalShow details,Rating 3.90 out of 5;3.9010 reviews (10)Previous price:$ 178Discounted price:$ 146 / nightPrice:$ 670 totalShow details
" Quaint home 10 minutes from downtown, BNA & Opry!",Price:$ 156 / night,Entire house in Nashville,,/rooms/41353373?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=cb1f170e-351f-4e4a-a1c6-bcef8a546a35,9 guests · 3 bedrooms · 5 beds · 1 bath,Price:$ 567 totalShow details,Rating 4.97 out of 5;4.9736 reviews (36)Price:$ 156 / nightPrice:$ 567 totalShow details
 Great 1 Bed/1.5 Bath Only 0.7 Miles from Broadway!,Previous price:$ 234Discounted price:$ 142 / night,Entire loft in Nashville,SUPERHOST,/rooms/41173021?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=cb1f170e-351f-4e4a-a1c6-bcef8a546a35,4 guests · 1 bedroom · 2 beds · 1.5 baths,Price:$ 593 totalShow details,Rating 4.82 out of 5;4.8217 reviews (17)Previous price:$ 234Discounted price:$ 142 / nightPrice:$ 593 totalShow details
 The 1865 | Luxe Condo w/ Pool | Near Downtown,Price:$ 148 / night,Entire condominium in Nashville,,/rooms/43005535?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=cb1f170e-351f-4e4a-a1c6-bcef8a546a35,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$ 679 totalShow details,Rating 4.90 out of 5;4.9010 reviews (10)Price:$ 148 / nightPrice:$ 679 totalShow details
 Mi casa es su casa,Price:$ 144 / night,Entire house in La Vergne,SUPERHOST,/rooms/33553907?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=cb1f170e-351f-4e4a-a1c6-bcef8a546a35,12 guests · 5 bedrooms · 9 beds · 2 baths,Price:$ 550 totalShow details,Rating 4.88 out of 5;4.8843 reviews (43)Price:$ 144 / nightPrice:$ 550 totalShow details
 Chic Brand New Townhome for 10 /w City Views,Price:$ 142 / night,Entire house in Nashville,,/rooms/44359485?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=cb1f170e-351f-4e4a-a1c6-bcef8a546a35,10 guests · 3 bedrooms · 6 beds · 2 baths,Price:$ 552 totalShow details,Rating 4.22 out of 5;4.229 reviews (9)Price:$ 142 / nightPrice:$ 552 totalShow details
 PERFECT Location ★ 3 BR/2 BA ★ 1.5 mi to Broadway,Price:$ 155 / night,Entire house in Nashville,,/rooms/4275484?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=cb1f170e-351f-4e4a-a1c6-bcef8a546a35,10 guests · 3 bedrooms · 4 beds · 2 baths,Price:$ 701 totalShow details,Rating 4.63 out of 5;4.63235 reviews (235)Price:$ 155 / nightPrice:$ 701 totalShow details
 Natchez Trace Cottage Nestled in the Hills,Price:$ 147 / night,Entire cottage in Nashville,PLUS,/rooms/plus/28631246?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=cb1f170e-351f-4e4a-a1c6-bcef8a546a35,4 guests · 2 bedrooms · 3 beds · 1 bath,Price:$ 588 totalShow details,Rating 4.90 out of 5;4.9069 reviews (69)Price:$ 147 / nightPrice:$ 588 totalShow details
 Music Row Comfort at Downtown*Gulch*Vandy,Price:$ 147 / night,Entire condominium in Nashville,SUPERHOST,/rooms/44738938?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=cb1f170e-351f-4e4a-a1c6-bcef8a546a35,5 guests · 1 bedroom · 4 beds · 1 bath,Price:$ 582 totalShow details,Rating 4.88 out of 5;4.8816 reviews (16)Price:$ 147 / nightPrice:$ 582 totalShow details
" Classy, Cozy, Close 2 downtown! 3 stylish stories!",Price:$ 152 / night,Entire townhouse in Nashville,,/rooms/44646559?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=cb1f170e-351f-4e4a-a1c6-bcef8a546a35,8 guests · 2 bedrooms · 4 beds · 2.5 baths,Price:$ 692 totalShow details,Rating 5.0 out of 5;5.015 reviews (15)Price:$ 152 / nightPrice:$ 692 totalShow details
 3 Story Townhome | City Views & Mins. To Top Golf,Price:$ 142 / night,Entire house in Nashville,,/rooms/44359532?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=cb1f170e-351f-4e4a-a1c6-bcef8a546a35,10 guests · 1 bedroom · 8 beds · 2 baths,Price:$ 552 totalShow details,Rating 3.71 out of 5;3.717 reviews (7)Price:$ 142 / nightPrice:$ 552 totalShow details
 Spacious Townhome Close to Downtown!,Price:$ 146 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/30733432?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=cb1f170e-351f-4e4a-a1c6-bcef8a546a35,6 guests · 2 bedrooms · 2 beds · 2.5 baths,Price:$ 613 totalShow details,Rating 5.0 out of 5;5.066 reviews (66)Price:$ 146 / nightPrice:$ 613 totalShow details
 STYLISH MUSIC CITY ESCAPE,Price:$ 144 / night,Entire house in Nashville,SUPERHOST,/rooms/40089902?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=cb1f170e-351f-4e4a-a1c6-bcef8a546a35,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$ 664 totalShow details,Rating 4.94 out of 5;4.9418 reviews (18)Price:$ 144 / nightPrice:$ 664 totalShow details
 Stay in Downtown Nashville  |  5 Min from Broadway,Price:$ 155 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42744067?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=cb1f170e-351f-4e4a-a1c6-bcef8a546a35,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 662 totalShow details,Rating 4.83 out of 5;4.8335 reviews (35)Price:$ 155 / nightPrice:$ 662 totalShow details
 The Duke of East Nashville,Previous price:$ 201Discounted price:$ 148 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/45698843?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=cb1f170e-351f-4e4a-a1c6-bcef8a546a35,8 guests · 2 bedrooms · 4 beds · 2.5 baths,Price:$ 645 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Previous price:$ 201Discounted price:$ 148 / nightPrice:$ 645 totalShow details
 BEST LOCATION DOWNTOWN! Modern Historic Loft! 308,Price:$ 150 / night,Entire loft in Nashville,SUPERHOST,/rooms/21134195?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=cb1f170e-351f-4e4a-a1c6-bcef8a546a35,4 guests · Studio · 2 beds · 1 bath,Price:$ 600 totalShow details,Rating 4.83 out of 5;4.83202 reviews (202)Price:$ 150 / nightPrice:$ 600 totalShow details
 Peaceful Upstairs Apartment Close to Downtown,Price:$146 / night,Entire apartment in Nashville,SUPERHOST,/rooms/19966815?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=2d8ec070-e4b5-4344-8d45-32ca4d750997,7 guests · 2 bedrooms · 3 beds · 1 bath,Price:$584 totalShow details,Rating 4.98 out of 5;4.9863 reviews (63)Price:$146 / nightPrice:$584 totalShow details
 Cozy quiet house 7 min to downtown on  1 acre,Price:$150 / night,Entire house in Nashville,,/rooms/46352329?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=2d8ec070-e4b5-4344-8d45-32ca4d750997,6 guests · 3 bedrooms · 3 beds · 1.5 baths,Price:$622 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$150 / nightPrice:$622 totalShow details
 Music City Memories Downtown Nashville - Walk to Everything.,Price:$154 / night,Entire condominium in Nashville,PLUS,/rooms/plus/29185445?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=2d8ec070-e4b5-4344-8d45-32ca4d750997,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$694 totalShow details,Rating 4.97 out of 5;4.9797 reviews (97)Price:$154 / nightPrice:$694 totalShow details
 Cute cottage near downtown/park,Price:$150 / night,Entire house in Nashville,SUPERHOST,/rooms/14247497?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=2d8ec070-e4b5-4344-8d45-32ca4d750997,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$627 totalShow details,Rating 4.97 out of 5;4.9798 reviews (98)Price:$150 / nightPrice:$627 totalShow details
 Modern & Stylish Apt in heart of East Nashville!,Previous price:$166Discounted price:$143 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/21764839?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=2d8ec070-e4b5-4344-8d45-32ca4d750997,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$530 totalShow details,Rating 4.99 out of 5;4.99165 reviews (165)Previous price:$166Discounted price:$143 / nightPrice:$530 totalShow details
 The Peachtree House,Price:$153 / night,Entire house in Nashville,PLUS,/rooms/plus/11336505?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=2d8ec070-e4b5-4344-8d45-32ca4d750997,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$637 totalShow details,Rating 4.92 out of 5;4.92144 reviews (144)Price:$153 / nightPrice:$637 totalShow details
 Music Row Comfort at Downtown*Gulch*Vandy,Price:$147 / night,Entire condominium in Nashville,SUPERHOST,/rooms/44738938?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=2d8ec070-e4b5-4344-8d45-32ca4d750997,5 guests · 1 bedroom · 4 beds · 1 bath,Price:$582 totalShow details,Rating 4.88 out of 5;4.8816 reviews (16)Price:$147 / nightPrice:$582 totalShow details
 Gorgeous Modern Condo near Broadway*30 Day Min,Price:$150 / night,Entire house in Nashville,SUPERHOST,/rooms/45087634?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=2d8ec070-e4b5-4344-8d45-32ca4d750997,8 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$765 totalShow details,Price:$150 / nightPrice:$765 totalShow details
" ‘DOLLY’ in Downtown Nashville, TN",Previous price:$157Discounted price:$119 / night,Entire loft in Nashville,SUPERHOST,/rooms/43596992?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=2d8ec070-e4b5-4344-8d45-32ca4d750997,2 guests · Studio · 1 bed · 1 bath,Price:$523 totalShow details,Rating 4.83 out of 5;4.8359 reviews (59)Previous price:$157Discounted price:$119 / nightPrice:$523 totalShow details
" LOFT LULA 'CINCO' in Downtown Nashville, TN",Previous price:$157Discounted price:$119 / night,Entire loft in Nashville,SUPERHOST,/rooms/45138953?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=2d8ec070-e4b5-4344-8d45-32ca4d750997,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$528 totalShow details,Rating 4.95 out of 5;4.9519 reviews (19)Previous price:$157Discounted price:$119 / nightPrice:$528 totalShow details
 The Nashville Farmhouse-Hot Location-5 min dwntwn,Price:$147 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/9185457?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=2d8ec070-e4b5-4344-8d45-32ca4d750997,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$526 totalShow details,Rating 4.89 out of 5;4.89286 reviews (286)Price:$147 / nightPrice:$526 totalShow details
" LOFT LULA 'DOS' in Downtown Nashville, TN",Previous price:$157Discounted price:$119 / night,Entire loft in Nashville,SUPERHOST,/rooms/32939508?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=2d8ec070-e4b5-4344-8d45-32ca4d750997,2 guests · Studio · 1 bed · 1 bath,Price:$523 totalShow details,Rating 4.76 out of 5;4.76165 reviews (165)Previous price:$157Discounted price:$119 / nightPrice:$523 totalShow details
 2BR Nashville apt by Vandy - Walk to Dining! #208,Price:$149 / night,Entire apartment in Nashville,,/rooms/23413611?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=2d8ec070-e4b5-4344-8d45-32ca4d750997,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$619 totalShow details,Rating 4.82 out of 5;4.82118 reviews (118)Price:$149 / nightPrice:$619 totalShow details
 3 Story Townhome | City Views & Mins. To Top Golf,Price:$142 / night,Entire house in Nashville,,/rooms/44359532?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=2d8ec070-e4b5-4344-8d45-32ca4d750997,10 guests · 1 bedroom · 8 beds · 2 baths,Price:$552 totalShow details,Rating 3.71 out of 5;3.717 reviews (7)Price:$142 / nightPrice:$552 totalShow details
 Convienent Craftsman,Price:$158 / night,Entire house in Nashville,SUPERHOST,/rooms/42629155?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=2d8ec070-e4b5-4344-8d45-32ca4d750997,6 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$685 totalShow details,Rating 4.86 out of 5;4.8614 reviews (14)Price:$158 / nightPrice:$685 totalShow details
 Beautiful scenic view home in Nashville Tennessee,Price:$146 / night,Entire house in Nashville,,/rooms/33266760?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=2d8ec070-e4b5-4344-8d45-32ca4d750997,8 guests · 3 bedrooms · 3 beds · 1 bath,Price:$637 totalShow details,Rating 4.87 out of 5;4.8755 reviews (55)Price:$146 / nightPrice:$637 totalShow details
 Stroll to Broadway from an Earthy River-View Apartment,Price:$149 / night,Entire apartment in Nashville,PLUS,/rooms/plus/21457901?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=2d8ec070-e4b5-4344-8d45-32ca4d750997,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$596 totalShow details,Rating 4.90 out of 5;4.90147 reviews (147)Price:$149 / nightPrice:$596 totalShow details
 *Bright & Stylish: Heart of E.Nash/8 min. 2 B'way*,Previous price:$225Discounted price:$149 / night,Entire apartment in Nashville,SUPERHOST,/rooms/21277643?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=2d8ec070-e4b5-4344-8d45-32ca4d750997,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$614 totalShow details,Rating 4.97 out of 5;4.97195 reviews (195)Previous price:$225Discounted price:$149 / nightPrice:$614 totalShow details
 BEST LOCATION DOWNTOWN! Modern Historic Loft! 308,Price:$150 / night,Entire loft in Nashville,SUPERHOST,/rooms/21134195?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=2d8ec070-e4b5-4344-8d45-32ca4d750997,4 guests · Studio · 2 beds · 1 bath,Price:$600 totalShow details,Rating 4.83 out of 5;4.83202 reviews (202)Price:$150 / nightPrice:$600 totalShow details
 The Lyric Loft NASHVILLE - Minutes from Lipscomb,Previous price:$162Discounted price:$146 / night,Entire apartment in Nashville,SUPERHOST,/rooms/9024984?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=2d8ec070-e4b5-4344-8d45-32ca4d750997,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$579 totalShow details,Rating 4.97 out of 5;4.97357 reviews (357)Previous price:$162Discounted price:$146 / nightPrice:$579 totalShow details
 A loft Like No Other 🔥Nash Gone Wild! Free Parking,Price:$150 / night,Entire loft in Nashville,SUPERHOST,/rooms/42626903?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=1488d069-e66f-49dd-9d3d-d666fe8c1844,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$685 totalShow details,Rating 4.92 out of 5;4.9225 reviews (25)Price:$150 / nightPrice:$685 totalShow details
" LOFT LULA 'TRES' in Downtown Nashville, TN",Previous price:$157Discounted price:$119 / night,Entire loft in Nashville,SUPERHOST,/rooms/37090454?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=1488d069-e66f-49dd-9d3d-d666fe8c1844,4 guests · Studio · 2 beds · 1 bath,Price:$523 totalShow details,Rating 4.84 out of 5;4.84122 reviews (122)Previous price:$157Discounted price:$119 / nightPrice:$523 totalShow details
" LOFT LULA 'QUATRO' in Downtown Nashville, TN",Previous price:$157Discounted price:$119 / night,Entire loft in Nashville,SUPERHOST,/rooms/40404750?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=1488d069-e66f-49dd-9d3d-d666fe8c1844,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$523 totalShow details,Rating 4.85 out of 5;4.8560 reviews (60)Previous price:$157Discounted price:$119 / nightPrice:$523 totalShow details
 The 1865 | Stylish City-View Condo | Near Downtown,Price:$148 / night,Entire condominium in Nashville,,/rooms/46641607?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=1488d069-e66f-49dd-9d3d-d666fe8c1844,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$679 totalShow details,Price:$148 / nightPrice:$679 totalShow details
 PERFECT Location ★ 3 BR/2 BA ★ 1.5 mi to Broadway,Price:$155 / night,Entire house in Nashville,,/rooms/4275484?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=1488d069-e66f-49dd-9d3d-d666fe8c1844,10 guests · 3 bedrooms · 4 beds · 2 baths,Price:$701 totalShow details,Rating 4.63 out of 5;4.63235 reviews (235)Price:$155 / nightPrice:$701 totalShow details
 Cozy Belmont/12 S Guest Suite -Sleeps 6 -Walkable!,Price:$159 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/45398761?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=1488d069-e66f-49dd-9d3d-d666fe8c1844,6 guests · 3 bedrooms · 5 beds · 1 bath,Price:$630 totalShow details,Price:$159 / nightPrice:$630 totalShow details
 It Was All A Dream at The 1865,Price:$160 / night,Entire condominium in Nashville,,/rooms/42064723?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=1488d069-e66f-49dd-9d3d-d666fe8c1844,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$690 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$160 / nightPrice:$690 totalShow details
 Beautiful scenic view home in Nashville Tennessee,Price:$146 / night,Entire house in Nashville,,/rooms/33266760?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=1488d069-e66f-49dd-9d3d-d666fe8c1844,8 guests · 3 bedrooms · 3 beds · 1 bath,Price:$637 totalShow details,Rating 4.87 out of 5;4.8755 reviews (55)Price:$146 / nightPrice:$637 totalShow details
 Nashville Downtown Riverfront Condo 2,Price:$141 / night,Entire condominium in Nashville,,/rooms/44102233?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=1488d069-e66f-49dd-9d3d-d666fe8c1844,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$591 totalShow details,Rating 5.0 out of 5;5.015 reviews (15)Price:$141 / nightPrice:$591 totalShow details
 Design Studio Apt - BentoLiving Chestnut Hill,Previous price:$161Discounted price:$145 / night,Room in boutique hotel in Nashville,SUPERHOST,/rooms/44249314?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=1488d069-e66f-49dd-9d3d-d666fe8c1844,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$434 totalShow details,Rating 4.71 out of 5;4.7124 reviews (24)Previous price:$161Discounted price:$145 / nightPrice:$434 totalShow details
 Walk Downtown Pretty in Rose Gold! FREE PARKING,Price:$155 / night,Entire serviced apartment in Nashville,,/rooms/44596787?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=1488d069-e66f-49dd-9d3d-d666fe8c1844,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$605 totalShow details,Rating 4.93 out of 5;4.9314 reviews (14)Price:$155 / nightPrice:$605 totalShow details
 Chic Brand New Townhome for 10 /w City Views,Price:$142 / night,Entire house in Nashville,,/rooms/44359485?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=1488d069-e66f-49dd-9d3d-d666fe8c1844,10 guests · 3 bedrooms · 6 beds · 2 baths,Price:$552 totalShow details,Rating 4.22 out of 5;4.229 reviews (9)Price:$142 / nightPrice:$552 totalShow details
 The Fox Den—Bright East Nashville Guest Suite,Price:$150 / night,Entire guest suite in Nashville,PLUS,/rooms/plus/31317832?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=1488d069-e66f-49dd-9d3d-d666fe8c1844,3 guests · Studio · 2 beds · 1 bath,Price:$536 totalShow details,Rating 4.93 out of 5;4.93129 reviews (129)Price:$150 / nightPrice:$536 totalShow details
" LOFT LULA 'UNO' in Downtown Nashville, TN",Previous price:$157Discounted price:$119 / night,Entire loft in Nashville,SUPERHOST,/rooms/30067381?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=1488d069-e66f-49dd-9d3d-d666fe8c1844,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$523 totalShow details,Rating 4.86 out of 5;4.86145 reviews (145)Previous price:$157Discounted price:$119 / nightPrice:$523 totalShow details
" 12 South Guest House 3 , Nashville's Best Place!",Previous price:$247Discounted price:$158 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43440543?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=1488d069-e66f-49dd-9d3d-d666fe8c1844,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$673 totalShow details,Rating 5.0 out of 5;5.011 reviews (11)Previous price:$247Discounted price:$158 / nightPrice:$673 totalShow details
 Award Winning Style and Comfort at Stunning Chalet Retreat,Price:$146 / night,Entire guest suite in Nashville,PLUS,/rooms/plus/13829517?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=1488d069-e66f-49dd-9d3d-d666fe8c1844,6 guests · 1 bedroom · 5 beds · 1.5 baths,Price:$567 totalShow details,Rating 4.97 out of 5;4.97167 reviews (167)Price:$146 / nightPrice:$567 totalShow details
 Stay in Heart of Nashville's Music Neighborhood 22,Price:$153 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40466281?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=1488d069-e66f-49dd-9d3d-d666fe8c1844,5 guests · 1 bedroom · 3 beds · 1 bath,Price:$615 totalShow details,Rating 4.97 out of 5;4.9732 reviews (32)Price:$153 / nightPrice:$615 totalShow details
 Open concept 2 BR 2 BA apt in West End/Vanderbilt,Price:$142 / night,Entire apartment in Nashville,,/rooms/45992159?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=1488d069-e66f-49dd-9d3d-d666fe8c1844,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$636 totalShow details,Price:$142 / nightPrice:$636 totalShow details
 Downtown Private Guest Loft with Cool Vintage Vibe-Sanitized,Price:$146 / night,Entire guesthouse in Nashville,PLUS,/rooms/plus/27136966?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=1488d069-e66f-49dd-9d3d-d666fe8c1844,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$534 totalShow details,Rating 4.96 out of 5;4.96296 reviews (296)Price:$146 / nightPrice:$534 totalShow details
 East Nashville guesthouse,Price:$151 / night,Entire bungalow in Nashville,,/rooms/6570571?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=1488d069-e66f-49dd-9d3d-d666fe8c1844,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$584 totalShow details,Rating 4.87 out of 5;4.87159 reviews (159)Price:$151 / nightPrice:$584 totalShow details
 Stay in Heart of Nashville's Music Neighborhood 22,Price:$153 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40466281?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=fd405923-701a-40cc-939f-a1cb3d3f4d65,5 guests · 1 bedroom · 3 beds · 1 bath,Price:$615 totalShow details,Rating 4.97 out of 5;4.9732 reviews (32)Price:$153 / nightPrice:$615 totalShow details
 Award Winning Style and Comfort at Stunning Chalet Retreat,Price:$146 / night,Entire guest suite in Nashville,PLUS,/rooms/plus/13829517?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=fd405923-701a-40cc-939f-a1cb3d3f4d65,6 guests · 1 bedroom · 5 beds · 1.5 baths,Price:$567 totalShow details,Rating 4.97 out of 5;4.97167 reviews (167)Price:$146 / nightPrice:$567 totalShow details
 Elvis Was Here Walkable Apt on Famous Music Row 32,Price:$153 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40378882?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=fd405923-701a-40cc-939f-a1cb3d3f4d65,5 guests · 1 bedroom · 3 beds · 1 bath,Price:$615 totalShow details,Rating 4.79 out of 5;4.7942 reviews (42)Price:$153 / nightPrice:$615 totalShow details
