name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 121 Hotel | Jurny | Touchless Studio,Price:$193 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44756673?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=158fd468-ead7-4254-b156-63e52a2790ff,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$749 totalShow details,Rating 4.56 out of 5;4.569 reviews (9)Price:$193 / nightPrice:$749 totalShow details
" Walk to Vandy, Belmont, and Dozens of Bars/Restaurants!",Price:$191 / night,Entire apartment in Nashville,,/rooms/46326355?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=158fd468-ead7-4254-b156-63e52a2790ff,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$744 totalShow details,Price:$191 / nightPrice:$744 totalShow details
 Midtown 2bdrm • 1 Mile From Broadway!,Price:$196 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40588395?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=158fd468-ead7-4254-b156-63e52a2790ff,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$792 totalShow details,Rating 4.79 out of 5;4.7928 reviews (28)Price:$196 / nightPrice:$792 totalShow details
 The Stewart House - Half House,Price:$195 / night,Entire house in Nashville,SUPERHOST,/rooms/6213651?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=158fd468-ead7-4254-b156-63e52a2790ff,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$736 totalShow details,Rating 4.95 out of 5;4.95237 reviews (237)Price:$195 / nightPrice:$736 totalShow details
 Downtown Nashville-park free-2 blks 2 all the fun!,Price:$199 / night,Entire apartment in Nashville,SUPERHOST,/rooms/32869595?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=439fa2f3-401f-4a02-9579-0f673f3ff1d3,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$818 totalShow details,Rating 4.95 out of 5;4.9561 reviews (61)Price:$199 / nightPrice:$818 totalShow details
 121 Hotel | Jurny | Touchless Ground Floor Unit,Price:$192 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44756605?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=439fa2f3-401f-4a02-9579-0f673f3ff1d3,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$764 totalShow details,Rating 4.91 out of 5;4.9111 reviews (11)Price:$192 / nightPrice:$764 totalShow details
 The Graymoor Loft - 10 Mins to Downtown Nashville!,Price:$185 / night,Entire house in Nashville,,/rooms/44231188?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=439fa2f3-401f-4a02-9579-0f673f3ff1d3,6 guests · 2 bedrooms · 4 beds · 1 bath,Price:$821 totalShow details,Rating 4.90 out of 5;4.9010 reviews (10)Price:$185 / nightPrice:$821 totalShow details
 Best Location! Walk to Midtown Bars/Restaurants!,Price:$199 / night,Entire apartment in Nashville,,/rooms/24043615?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=439fa2f3-401f-4a02-9579-0f673f3ff1d3,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$791 totalShow details,Rating 4.81 out of 5;4.81186 reviews (186)Price:$199 / nightPrice:$791 totalShow details
 Five Minute Walk to Honky Tonks,Price:$182 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42492658?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=439fa2f3-401f-4a02-9579-0f673f3ff1d3,4 guests · Studio · 2 beds · 1 bath,Price:$716 totalShow details,Rating 4.94 out of 5;4.9447 reviews (47)Price:$182 / nightPrice:$716 totalShow details
 | 2Br | HOME AWAY FROM HOME | POOL | Sleeps 6,Previous price:$220Discounted price:$198 / night,Hotel room in Nashville,,/rooms/15802640?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=439fa2f3-401f-4a02-9579-0f673f3ff1d3,6 guests · 2 bedrooms · 4 beds · 2 baths,Price:$693 totalShow details,Rating 4.77 out of 5;4.7716 reviews (16)Previous price:$220Discounted price:$198 / nightPrice:$693 totalShow details
 Music studio with a view in the heart of Nashville,Price:$198 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/22338114?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=439fa2f3-401f-4a02-9579-0f673f3ff1d3,4 guests · 3 bedrooms · 3 beds · 1 bath,Price:$770 totalShow details,Rating 4.97 out of 5;4.9734 reviews (34)Price:$198 / nightPrice:$770 totalShow details
" East Nash tucked away, retro, killer porch, view!",Price:$185 / night,Entire apartment in Nashville,SUPERHOST,/rooms/1661560?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=439fa2f3-401f-4a02-9579-0f673f3ff1d3,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$747 totalShow details,Rating 4.89 out of 5;4.89109 reviews (109)Price:$185 / nightPrice:$747 totalShow details
 The Fox Den—Bright East Nashville Guest Suite,Price:$197 / night,Entire guest suite in Nashville,PLUS,/rooms/plus/31317832?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=439fa2f3-401f-4a02-9579-0f673f3ff1d3,3 guests · Studio · 2 beds · 1 bath,Price:$697 totalShow details,Rating 4.93 out of 5;4.93129 reviews (129)Price:$197 / nightPrice:$697 totalShow details
 Big LOTSA BEDS 2Bath Near 100 Oaks & Near Downtown,Price:$207 / night,Entire house in Nashville,,/rooms/25871118?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=439fa2f3-401f-4a02-9579-0f673f3ff1d3,8 guests · 2 bedrooms · 5 beds · 2 baths,Price:$807 totalShow details,Rating 4.51 out of 5;4.5165 reviews (65)Price:$207 / nightPrice:$807 totalShow details
 Studio Apt - Walk to Broadway!,Price:$199 / night,Entire place in Nashville,SUPERHOST,/rooms/46154567?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=439fa2f3-401f-4a02-9579-0f673f3ff1d3,2 guests · Studio · 1 bed · 1 bath,Price:$790 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$199 / nightPrice:$790 totalShow details
 The Songbird Loft-Private Guesthouse in Hip East Nashville,Price:$194 / night,Entire guesthouse in Nashville,PLUS,/rooms/plus/22351243?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=439fa2f3-401f-4a02-9579-0f673f3ff1d3,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$721 totalShow details,Rating 4.99 out of 5;4.99128 reviews (128)Price:$194 / nightPrice:$721 totalShow details
 Midtown 2 bdrm 1 bath! Longer Stays Welcome! 🏠,Price:$196 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40588412?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=439fa2f3-401f-4a02-9579-0f673f3ff1d3,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$792 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Price:$196 / nightPrice:$792 totalShow details
 Studio in upscale Nashville Gulch • Downtown!,Previous price:$231Discounted price:$192 / night,Entire loft in Nashville,SUPERHOST,/rooms/39466025?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=439fa2f3-401f-4a02-9579-0f673f3ff1d3,4 guests · Studio · 2 beds · 1 bath,Price:$766 totalShow details,Rating 4.81 out of 5;4.8127 reviews (27)Previous price:$231Discounted price:$192 / nightPrice:$766 totalShow details
 Historic & Modern~1865 Tobacco Warehouse~City View,Price:$189 / night,Entire condominium in Nashville,SUPERHOST,/rooms/42660157?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=439fa2f3-401f-4a02-9579-0f673f3ff1d3,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$750 totalShow details,Rating 4.71 out of 5;4.7117 reviews (17)Price:$189 / nightPrice:$750 totalShow details
 Historic Apt- Home to Willie+Kristofferson in 70s!,Price:$193 / night,Entire apartment in Nashville,,/rooms/46327140?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=439fa2f3-401f-4a02-9579-0f673f3ff1d3,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$753 totalShow details,Rating 3.67 out of 5;3.673 reviews (3)Price:$193 / nightPrice:$753 totalShow details
 1BD Apartment with Pretty Balcony Views!,Price:$199 / night,Entire apartment in Nashville,,/rooms/44947408?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=439fa2f3-401f-4a02-9579-0f673f3ff1d3,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$809 totalShow details,Price:$199 / nightPrice:$809 totalShow details
 Downtown condo walk to Broadway,Price:$195 / night,Entire condominium in Nashville,,/rooms/24242819?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=439fa2f3-401f-4a02-9579-0f673f3ff1d3,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$782 totalShow details,Rating 4.87 out of 5;4.8747 reviews (47)Price:$195 / nightPrice:$782 totalShow details
 Titan blue,Price:$200 / night,Entire house in Nashville,,/rooms/36630674?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=439fa2f3-401f-4a02-9579-0f673f3ff1d3,2 guests · 2 bedrooms · 3 beds · 1 bath,Price:$913 totalShow details,Rating 4.40 out of 5;4.405 reviews (5)Price:$200 / nightPrice:$913 totalShow details
 Comfy and Cool Downtown--Sleeps 6,Price:$196 / night,Entire condominium in Nashville,,/rooms/20722362?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=439fa2f3-401f-4a02-9579-0f673f3ff1d3,6 guests · 2 bedrooms · 4 beds · 1 bath,Price:$755 totalShow details,Rating 4.56 out of 5;4.56124 reviews (124)Price:$196 / nightPrice:$755 totalShow details
 Golf Retreat at Nashboro,Price:$200 / night,Entire condominium in Nashville,,/rooms/27721231?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=3aad8422-cde8-4424-b502-188c40f7e291,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$742 totalShow details,Rating 4.94 out of 5;4.9417 reviews (17)Price:$200 / nightPrice:$742 totalShow details
 2 Bedrm 1 bath • One Mile From Broadway!,Price:$196 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40588284?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=3aad8422-cde8-4424-b502-188c40f7e291,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$792 totalShow details,Rating 4.57 out of 5;4.577 reviews (7)Price:$196 / nightPrice:$792 totalShow details
 Midtown Masterpiece! Brand New Condo,Price:$190 / night,Entire condominium in Nashville,SUPERHOST,/rooms/35792420?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=3aad8422-cde8-4424-b502-188c40f7e291,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$762 totalShow details,Rating 4.77 out of 5;4.7735 reviews (35)Price:$190 / nightPrice:$762 totalShow details
 2 Bedrm 1 bath • Inquire For Extended Stay Prices,Price:$196 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40588442?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=3aad8422-cde8-4424-b502-188c40f7e291,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$792 totalShow details,Rating 4.53 out of 5;4.5315 reviews (15)Price:$196 / nightPrice:$792 totalShow details
 2 Bdrm 1 Bath in Midtown! Long Stays Welcome!🏠,Price:$196 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40588429?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=3aad8422-cde8-4424-b502-188c40f7e291,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$792 totalShow details,Rating 4.91 out of 5;4.9111 reviews (11)Price:$196 / nightPrice:$792 totalShow details
 Comfy and Cool Downtown--Sleeps 6,Price:$196 / night,Entire condominium in Nashville,,/rooms/20722362?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=3aad8422-cde8-4424-b502-188c40f7e291,6 guests · 2 bedrooms · 4 beds · 1 bath,Price:$755 totalShow details,Rating 4.56 out of 5;4.56124 reviews (124)Price:$196 / nightPrice:$755 totalShow details
 BLACK SWAN | Insta-worthy | Free Parking,Price:$200 / night,Entire condominium in Nashville,,/rooms/44051830?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=3aad8422-cde8-4424-b502-188c40f7e291,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$770 totalShow details,Price:$200 / nightPrice:$770 totalShow details
 BERRY HILLTOP-1BD/1BA-Sleeps 4-Close to it ALL!,Price:$183 / night,Entire apartment in Nashville,,/rooms/43558437?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=3aad8422-cde8-4424-b502-188c40f7e291,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$675 totalShow details,Rating 4.80 out of 5;4.805 reviews (5)Price:$183 / nightPrice:$675 totalShow details
 BLACK SWAN | Center of SoBro | Instagram-worthy,Price:$200 / night,Entire condominium in Nashville,,/rooms/44051782?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=3aad8422-cde8-4424-b502-188c40f7e291,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$770 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$200 / nightPrice:$770 totalShow details
" ➕Airy, Chic & Cozy Loft➕East LOCAL=Close 2 it all!",Price:$185 / night,Entire house in Nashville,SUPERHOST,/rooms/6710477?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=3aad8422-cde8-4424-b502-188c40f7e291,5 guests · 2 bedrooms · 3 beds · 1 bath,Price:$747 totalShow details,Rating 4.91 out of 5;4.91124 reviews (124)Price:$185 / nightPrice:$747 totalShow details
 Titan blue,Price:$200 / night,Entire house in Nashville,,/rooms/36630674?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=3aad8422-cde8-4424-b502-188c40f7e291,2 guests · 2 bedrooms · 3 beds · 1 bath,Price:$913 totalShow details,Rating 4.40 out of 5;4.405 reviews (5)Price:$200 / nightPrice:$913 totalShow details
 Sleeps 6! Close to Midtown & Broadway!,Price:$196 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40588449?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=3aad8422-cde8-4424-b502-188c40f7e291,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$792 totalShow details,Rating 4.64 out of 5;4.6411 reviews (11)Price:$196 / nightPrice:$792 totalShow details
 Perfect Studio for 2 | Near Downtown & 12South!,Price:$182 / night,Entire condominium in Nashville,,/rooms/25840676?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=3aad8422-cde8-4424-b502-188c40f7e291,2 guests · Studio · 1 bed · 1 bath,Price:$698 totalShow details,Rating 4.69 out of 5;4.6981 reviews (81)Price:$182 / nightPrice:$698 totalShow details
 | 2Br | HOME AWAY FROM HOME | POOL | Sleeps 6,Previous price:$220Discounted price:$198 / night,Hotel room in Nashville,,/rooms/15802640?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=3aad8422-cde8-4424-b502-188c40f7e291,6 guests · 2 bedrooms · 4 beds · 2 baths,Price:$693 totalShow details,Rating 4.77 out of 5;4.7716 reviews (16)Previous price:$220Discounted price:$198 / nightPrice:$693 totalShow details
 The Franklin Bee Charmer,Price:$189 / night,Private room in Franklin,,/rooms/39298093?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=3aad8422-cde8-4424-b502-188c40f7e291,8 guests · 3 bedrooms · 4 beds · 1 private bath,Price:$818 totalShow details,Rating 4.79 out of 5;4.7939 reviews (39)Price:$189 / nightPrice:$818 totalShow details
" 3 Br/2 Ba in Hermitage, 15 miles to downtown!",Price:$184 / night,Entire house in Nashville,SUPERHOST,/rooms/41633547?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=3aad8422-cde8-4424-b502-188c40f7e291,9 guests · 3 bedrooms · 4 beds · 2 baths,Price:$717 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$184 / nightPrice:$717 totalShow details
" East Nash tucked away, retro, killer porch, view!",Price:$185 / night,Entire apartment in Nashville,SUPERHOST,/rooms/1661560?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=3aad8422-cde8-4424-b502-188c40f7e291,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$747 totalShow details,Rating 4.89 out of 5;4.89109 reviews (109)Price:$185 / nightPrice:$747 totalShow details
 Mini Master Suite With Large Private Deck,Price:$199 / night,Private room in Nashville,SUPERHOST,/rooms/26693393?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=3aad8422-cde8-4424-b502-188c40f7e291,4 guests · 1 bedroom · 1 bed · 1 private bath,Price:$738 totalShow details,Rating 4.97 out of 5;4.9734 reviews (34)Price:$199 / nightPrice:$738 totalShow details
 Big LOTSA BEDS 2Bath Near 100 Oaks & Near Downtown,Price:$207 / night,Entire house in Nashville,,/rooms/25871118?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=3aad8422-cde8-4424-b502-188c40f7e291,8 guests · 2 bedrooms · 5 beds · 2 baths,Price:$807 totalShow details,Rating 4.51 out of 5;4.5165 reviews (65)Price:$207 / nightPrice:$807 totalShow details
 Gorgeous 12 South Studio! Perfect for Couples,Price:$190 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/14297070?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=3aad8422-cde8-4424-b502-188c40f7e291,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$708 totalShow details,Rating 4.97 out of 5;4.9735 reviews (35)Price:$190 / nightPrice:$708 totalShow details
 Studio A,Price:$ 182 / night,Entire apartment in Nashville,,/rooms/35234200?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=202e3276-f195-4f43-a806-e52f4531f44c,2 guests · Studio · 1 bed · 1 bath,Price:$ 652 totalShow details,Rating 4.25 out of 5;4.2548 reviews (48)Price:$ 182 / nightPrice:$ 652 totalShow details
 2 Bedroom 1 Bath near downtown and BBQ!,Price:$ 196 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40561554?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=202e3276-f195-4f43-a806-e52f4531f44c,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$ 792 totalShow details,Rating 4.70 out of 5;4.7010 reviews (10)Price:$ 196 / nightPrice:$ 792 totalShow details
 The Music City Oasis,Price:$ 196 / night,Entire apartment in Nashville,,/rooms/11574595?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=202e3276-f195-4f43-a806-e52f4531f44c,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$ 784 totalShow details,Rating 4.93 out of 5;4.93103 reviews (103)Price:$ 196 / nightPrice:$ 784 totalShow details
 Midtown Haven McMillin Right Next to Jack's BBQ!,Price:$ 196 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40586218?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=202e3276-f195-4f43-a806-e52f4531f44c,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$ 792 totalShow details,Rating 4.50 out of 5;4.506 reviews (6)Price:$ 196 / nightPrice:$ 792 totalShow details
 Gorgeous 12 South Studio! Perfect for Couples,Price:$ 190 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/14297070?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=202e3276-f195-4f43-a806-e52f4531f44c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$ 708 totalShow details,Rating 4.97 out of 5;4.9735 reviews (35)Price:$ 190 / nightPrice:$ 708 totalShow details
 Mini Master Suite With Large Private Deck,Price:$ 199 / night,Private room in Nashville,SUPERHOST,/rooms/26693393?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=202e3276-f195-4f43-a806-e52f4531f44c,4 guests · 1 bedroom · 1 bed · 1 private bath,Price:$ 738 totalShow details,Rating 4.97 out of 5;4.9734 reviews (34)Price:$ 199 / nightPrice:$ 738 totalShow details
 East Nashville Jewel,Price:$ 199 / night,Private room in Nashville,SUPERHOST,/rooms/5761584?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=202e3276-f195-4f43-a806-e52f4531f44c,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$ 727 totalShow details,Rating 4.95 out of 5;4.9561 reviews (61)Price:$ 199 / nightPrice:$ 727 totalShow details
" Nashville, TN - 2 Bedroom Suite, 12th South Ave",Price:$ 185 / night,Private room in Nashville,SUPERHOST,/rooms/12021834?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=202e3276-f195-4f43-a806-e52f4531f44c,4 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$ 633 totalShow details,Rating 4.96 out of 5;4.9677 reviews (77)Price:$ 185 / nightPrice:$ 633 totalShow details
 Stunning 2 BR 2 BA apt in West End/Vanderbilt,Previous price:$ 233Discounted price:$ 198 / night,Entire apartment in Nashville,,/rooms/45967726?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=202e3276-f195-4f43-a806-e52f4531f44c,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$ 825 totalShow details,Previous price:$ 233Discounted price:$ 198 / nightPrice:$ 825 totalShow details
 Charming Craftsman Bungalow in East Nashville,Price:$ 200 / night,Entire house in Nashville,SUPERHOST,/rooms/17408565?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=202e3276-f195-4f43-a806-e52f4531f44c,6 guests · 2 bedrooms · 2 beds · 2 baths,Price:$ 833 totalShow details,Rating 4.92 out of 5;4.9299 reviews (99)Price:$ 200 / nightPrice:$ 833 totalShow details
 Luxury East Nashville Home/Apt. near Broadway,Price:$ 191 / night,Entire apartment in Nashville,,/rooms/29310802?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=202e3276-f195-4f43-a806-e52f4531f44c,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 728 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$ 191 / nightPrice:$ 728 totalShow details
 Cleveland Carriage House,Price:$ 189 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/12103278?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=202e3276-f195-4f43-a806-e52f4531f44c,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$ 681 totalShow details,Rating 4.88 out of 5;4.8852 reviews (52)Price:$ 189 / nightPrice:$ 681 totalShow details
 The Flying Ham Camper Rentals- 19ft red ham,Price:$ 185 / night,Camper/RV in Nashville,,/rooms/10973882?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=202e3276-f195-4f43-a806-e52f4531f44c,4 guests · Studio · 3 beds · 1 bath,Price:$ 633 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$ 185 / nightPrice:$ 633 totalShow details
 Wyndham Nashville,Price:$ 195 / night,Resort room in Nashville,,/rooms/45242131?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=202e3276-f195-4f43-a806-e52f4531f44c,4 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$ 668 totalShow details,Price:$ 195 / nightPrice:$ 668 totalShow details
 CW Nashville 1BR Condo,Price:$ 200 / night,Entire condominium in Nashville,,/rooms/45421949?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=202e3276-f195-4f43-a806-e52f4531f44c,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$ 685 totalShow details,Price:$ 200 / nightPrice:$ 685 totalShow details
 Hampton Haven - Green Hills,Price:$ 190 / night,Private room in Nashville,SUPERHOST,/rooms/8390839?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=202e3276-f195-4f43-a806-e52f4531f44c,4 guests · 2 bedrooms · 3 beds · 1 shared bath,Price:$ 679 totalShow details,Rating 4.80 out of 5;4.8011 reviews (11)Price:$ 190 / nightPrice:$ 679 totalShow details
" PRIVATE LAKEWOOD, OLD HICKORY, NASHVILLE  COTTAGE",Price:$ 200 / night,Entire cottage in Nashville,,/rooms/33580233?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=202e3276-f195-4f43-a806-e52f4531f44c,4 guests · 1 bedroom · 3 beds · 1 bath,Price:$ 769 totalShow details,Price:$ 200 / nightPrice:$ 769 totalShow details
 2 miles from Downtown Nashville w/free parking!,Price:$ 197 / night,Entire apartment in Nashville,,/rooms/31338890?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=202e3276-f195-4f43-a806-e52f4531f44c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$ 697 totalShow details,Rating 4.42 out of 5;4.4214 reviews (14)Price:$ 197 / nightPrice:$ 697 totalShow details
 The Nashville Experience! Music Row & The Gulch,Price:$ 200 / night,Entire apartment in Nashville,,/rooms/34339999?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=202e3276-f195-4f43-a806-e52f4531f44c,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 730 totalShow details,Rating 5.0 out of 5;5.011 reviews (11)Price:$ 200 / nightPrice:$ 730 totalShow details
 APARTMENTonBROADWAY MUSIC ROW (Permit#09216012800),Price:$ 199 / night,Entire apartment in Nashville,,/rooms/15617183?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=202e3276-f195-4f43-a806-e52f4531f44c,8 guests · 2 bedrooms · 0 beds · 1 bath,Price:$ 778 totalShow details,Rating 4.78 out of 5;4.789 reviews (9)Price:$ 199 / nightPrice:$ 778 totalShow details
 Relax and Rock and Roll,Price:$194 / night,Entire house in Green Hill,,/rooms/38754182?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=f469ae0f-a2e9-4e67-90ce-436c9e309055,9 guests · 3 bedrooms · 5 beds · 2 baths,Price:$778 totalShow details,Price:$194 / nightPrice:$778 totalShow details
 1600sf apt pool hottub sauna tennis,Price:$200 / night,Entire house in Franklin,,/rooms/19119531?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=f469ae0f-a2e9-4e67-90ce-436c9e309055,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$742 totalShow details,Rating 4.40 out of 5;4.405 reviews (5)Price:$200 / nightPrice:$742 totalShow details
 BRAND NEW! Vibrant & Exquisite -1 Mile to Downtown,Price:$209 / night,Entire condominium in Nashville,SUPERHOST,/rooms/41928473?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=6a26af35-21b7-4e05-9d0d-ce92b3f6ff22,4 guests · Studio · 2 beds · 1 bath,Price:$773 totalShow details,Rating 4.93 out of 5;4.9314 reviews (14)Price:$209 / nightPrice:$773 totalShow details
