name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
New Build for Groups and Singles In East Nashville,Previous price:$261Discounted price:$205 / night,Entire house in Nashville,,/rooms/37248464?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=5768a91d-2f42-4489-96ad-829bfe0a5b42,10 guests · 3 bedrooms · 5 beds · 2.5 baths,Price:$902 totalShow details,Rating 4.72 out of 5;4.7257 reviews (57)Previous price:$261Discounted price:$205 / nightPrice:$902 totalShow details
Perfect Downtown Location on the River Lovely!,Previous price:$199Discounted price:$176 / night,Entire apartment in Nashville,SUPERHOST,/rooms/16691104?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=5768a91d-2f42-4489-96ad-829bfe0a5b42,7 guests · 2 bedrooms · 4 beds · 2 baths,Price:$744 totalShow details,Rating 4.90 out of 5;4.90116 reviews (116)Previous price:$199Discounted price:$176 / nightPrice:$744 totalShow details
Beautiful 2 Story Luxury Home Minutes To Downtown,Previous price:$349Discounted price:$216 / night,Entire house in Nashville,SUPERHOST,/rooms/24280277?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=5768a91d-2f42-4489-96ad-829bfe0a5b42,10 guests · 3 bedrooms · 5 beds · 3 baths,Price:$912 totalShow details,Rating 4.94 out of 5;4.94175 reviews (175)Previous price:$349Discounted price:$216 / nightPrice:$912 totalShow details
Private Rooftop Deck: Modern & Luxurious,Previous price:$237Discounted price:$204 / night,Entire townhouse in Nashville,,/rooms/32712863?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=5768a91d-2f42-4489-96ad-829bfe0a5b42,6 guests · 2 bedrooms · 2 beds · 2.5 baths,Price:$840 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Previous price:$237Discounted price:$204 / nightPrice:$840 totalShow details
The Perfect Home to Hang Your Hat in Nashville,Price:$199 / night,Entire house in Nashville,SUPERHOST,/rooms/23126738?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=5768a91d-2f42-4489-96ad-829bfe0a5b42,8 guests · 3 bedrooms · 4 beds · 2 baths,Price:$863 totalShow details,Rating 4.76 out of 5;4.7649 reviews (49)Price:$199 / nightPrice:$863 totalShow details
The Musician's Cottage - 12 Mins to Downtown!,Price:$199 / night,Entire house in Nashville,,/rooms/27807422?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=5768a91d-2f42-4489-96ad-829bfe0a5b42,6 guests · 3 bedrooms · 3 beds · 1 bath,Price:$937 totalShow details,Rating 4.63 out of 5;4.6351 reviews (51)Price:$199 / nightPrice:$937 totalShow details
CITY OVERLOOK ✦ LUXURY AMENITIES ✦ MINS TO D'TOWN,Price:$206 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33773076?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=5768a91d-2f42-4489-96ad-829bfe0a5b42,8 guests · 2 bedrooms · 7 beds · 2.5 baths,Price:$847 totalShow details,Rating 4.94 out of 5;4.9435 reviews (35)Price:$206 / nightPrice:$847 totalShow details
"CHIC , CLEAN & COMFY 2 KG BD/ 2 BTH  In ❤️ downtown",Previous price:$283Discounted price:$216 / night,Entire apartment in Nashville,SUPERHOST,/rooms/34150292?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=5768a91d-2f42-4489-96ad-829bfe0a5b42,6 guests · 2 bedrooms · 2 beds · 2 baths,Price:$912 totalShow details,Rating 4.93 out of 5;4.9373 reviews (73)Previous price:$283Discounted price:$216 / nightPrice:$912 totalShow details
5 Points Bungalow,Price:$200 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/12384561?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=5768a91d-2f42-4489-96ad-829bfe0a5b42,6 guests · 2 bedrooms · 4 beds · 1 bath,Price:$827 totalShow details,Rating 4.94 out of 5;4.94156 reviews (156)Price:$200 / nightPrice:$827 totalShow details
Nashville on the Hill! SLEEPS 12!,Previous price:$269Discounted price:$221 / night,Entire townhouse in Nashville,,/rooms/45203006?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=5768a91d-2f42-4489-96ad-829bfe0a5b42,12 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$1,118 totalShow details","Previous price:$269Discounted price:$221 / nightPrice:$1,118 totalShow details"
Exclusive Brand-New Townhome with Rooftop Deck,Previous price:$ 222Discounted price:$ 196 / night,Entire townhouse in Nashville,,/rooms/27768438?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3a4f1cac-6d83-4c42-be8a-89934000a159,8 guests · 3 bedrooms · 4 beds · 3.5 baths,Price:$ 948 totalShow details,Rating 4.14 out of 5;4.147 reviews (7)Previous price:$ 222Discounted price:$ 196 / nightPrice:$ 948 totalShow details
Stylish 3 level town home w/rooftop deck and view!,Previous price:$ 219Discounted price:$ 192 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/26954785?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3a4f1cac-6d83-4c42-be8a-89934000a159,8 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$ 761 totalShow details,Rating 4.96 out of 5;4.9678 reviews (78)Previous price:$ 219Discounted price:$ 192 / nightPrice:$ 761 totalShow details
2 Bedroom-Downtown Nashville-Walk to Broadway,Previous price:$ 242Discounted price:$ 210 / night,Entire apartment in Nashville,SUPERHOST,/rooms/31804621?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3a4f1cac-6d83-4c42-be8a-89934000a159,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$ 946 totalShow details,Rating 4.84 out of 5;4.8487 reviews (87)Previous price:$ 242Discounted price:$ 210 / nightPrice:$ 946 totalShow details
💜Summer Loft Only 0.7 Miles from Broadway!!🎵,Previous price:$ 258Discounted price:$ 195 / night,Entire condominium in Nashville,SUPERHOST,/rooms/42114539?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3a4f1cac-6d83-4c42-be8a-89934000a159,6 guests · 2 bedrooms · 2 beds · 2 baths,Price:$ 821 totalShow details,Rating 4.94 out of 5;4.9416 reviews (16)Previous price:$ 258Discounted price:$ 195 / nightPrice:$ 821 totalShow details
CITY OVERLOOK ✦ LUXURY AMENITIES ✦ MINS TO D'TOWN,Price:$ 206 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33773076?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3a4f1cac-6d83-4c42-be8a-89934000a159,8 guests · 2 bedrooms · 7 beds · 2.5 baths,Price:$ 847 totalShow details,Rating 4.94 out of 5;4.9435 reviews (35)Price:$ 206 / nightPrice:$ 847 totalShow details
Beautiful 2 Story Luxury Home Minutes To Downtown,Previous price:$ 349Discounted price:$ 216 / night,Entire house in Nashville,SUPERHOST,/rooms/24280277?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3a4f1cac-6d83-4c42-be8a-89934000a159,10 guests · 3 bedrooms · 5 beds · 3 baths,Price:$ 912 totalShow details,Rating 4.94 out of 5;4.94175 reviews (175)Previous price:$ 349Discounted price:$ 216 / nightPrice:$ 912 totalShow details
ULTRA LUXURIOUS TOWNHOME ★ AMAZING DOWNTOWN ACCESS,Previous price:$ 225Discounted price:$ 198 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/45860778?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3a4f1cac-6d83-4c42-be8a-89934000a159,10 guests · 3 bedrooms · 7 beds · 3.5 baths,Price:$ 821 totalShow details,Previous price:$ 225Discounted price:$ 198 / nightPrice:$ 821 totalShow details
"3 bdrm, 3 bath, East Nashville Retreat!",Price:$ 190 / night,Entire house in Nashville,SUPERHOST,/rooms/24734366?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3a4f1cac-6d83-4c42-be8a-89934000a159,6 guests · 3 bedrooms · 3 beds · 3 baths,Price:$ 822 totalShow details,Rating 4.96 out of 5;4.9682 reviews (82)Price:$ 190 / nightPrice:$ 822 totalShow details
4 Queen Beds ~ Less Than 3 Miles to Downtown Nashville and Broadway ~ Rooftop Deck ~ Free Parking,Price:$ 184 / night,Entire condominium in Nashville,SUPERHOST,/rooms/35568871?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3a4f1cac-6d83-4c42-be8a-89934000a159,8 guests · 2 bedrooms · 4 beds · 2 baths,Price:$ 894 totalShow details,Rating 4.94 out of 5;4.9432 reviews (32)Price:$ 184 / nightPrice:$ 894 totalShow details
✪Nissan Stadium Pad!✪ Home4Home Guatemala,Previous price:$ 278Discounted price:$ 221 / night,Entire townhouse in Nashville,,/rooms/39612237?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3a4f1cac-6d83-4c42-be8a-89934000a159,12 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$ 1,118 totalShow details","Previous price:$ 278Discounted price:$ 221 / nightPrice:$ 1,118 totalShow details"
Perfect Downtown Location on the River Lovely!,Previous price:$ 199Discounted price:$ 176 / night,Entire apartment in Nashville,SUPERHOST,/rooms/16691104?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3a4f1cac-6d83-4c42-be8a-89934000a159,7 guests · 2 bedrooms · 4 beds · 2 baths,Price:$ 744 totalShow details,Rating 4.90 out of 5;4.90116 reviews (116)Previous price:$ 199Discounted price:$ 176 / nightPrice:$ 744 totalShow details
Stay in a piece of History! The 1865 Apt Sleeps 8!,Previous price:$ 317Discounted price:$ 220 / night,Entire condominium in Nashville,SUPERHOST,/rooms/38902327?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3a4f1cac-6d83-4c42-be8a-89934000a159,8 guests · 2 bedrooms · 4 beds · 1 bath,Price:$ 902 totalShow details,Rating 4.89 out of 5;4.8944 reviews (44)Previous price:$ 317Discounted price:$ 220 / nightPrice:$ 902 totalShow details
Beautiful River Retreat in Nashvillle / Retreat,Price:$ 199 / night,Entire house in Nashville,SUPERHOST,/rooms/6663109?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3a4f1cac-6d83-4c42-be8a-89934000a159,8 guests · 2 bedrooms · 2 beds · 2.5 baths,Price:$ 852 totalShow details,Rating 4.64 out of 5;4.6459 reviews (59)Price:$ 199 / nightPrice:$ 852 totalShow details
The Perfect Home to Hang Your Hat in Nashville,Price:$ 199 / night,Entire house in Nashville,SUPERHOST,/rooms/23126738?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3a4f1cac-6d83-4c42-be8a-89934000a159,8 guests · 3 bedrooms · 4 beds · 2 baths,Price:$ 863 totalShow details,Rating 4.76 out of 5;4.7649 reviews (49)Price:$ 199 / nightPrice:$ 863 totalShow details
Have a Huge Family Reunion at Trendy 12 South Area,Price:$ 217 / night,Entire house in Nashville,SUPERHOST,/rooms/21421625?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3a4f1cac-6d83-4c42-be8a-89934000a159,10 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$ 1,037 totalShow details","Rating 4.87 out of 5;4.87141 reviews (141)Price:$ 217 / nightPrice:$ 1,037 totalShow details"
"Renovated 3 Bed/2 Bath Cottage, Deck/Yard, 7 Beds",Previous price:$ 295Discounted price:$ 199 / night,Entire house in Nashville,,/rooms/43637105?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3a4f1cac-6d83-4c42-be8a-89934000a159,10 guests · 3 bedrooms · 7 beds · 2 baths,Price:$ 818 totalShow details,Rating 4.75 out of 5;4.758 reviews (8)Previous price:$ 295Discounted price:$ 199 / nightPrice:$ 818 totalShow details
￼New ⭐️ Downtown Luxury at Illume 🎵 Pool & Parking!,Previous price:$ 307Discounted price:$ 218 / night,Entire condominium in Nashville,SUPERHOST,/rooms/41939670?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3a4f1cac-6d83-4c42-be8a-89934000a159,8 guests · 2 bedrooms · 5 beds · 2 baths,Price:$ 896 totalShow details,Rating 5.0 out of 5;5.018 reviews (18)Previous price:$ 307Discounted price:$ 218 / nightPrice:$ 896 totalShow details
"Stylish House with Fireplace, Yard & Selfie Wall",Price:$ 187 / night,Entire house in Nashville,,/rooms/27795592?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3a4f1cac-6d83-4c42-be8a-89934000a159,6 guests · 3 bedrooms · 3 beds · 2 baths,Price:$ 922 totalShow details,Rating 4.72 out of 5;4.7218 reviews (18)Price:$ 187 / nightPrice:$ 922 totalShow details
Country Loft Above Gentleman's Barn 15 Miles From Nashville,Price:$ 194 / night,Barn in Nashville,PLUS,/rooms/plus/34513576?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3a4f1cac-6d83-4c42-be8a-89934000a159,5 guests · 2 bedrooms · 2 beds · 2 baths,Price:$ 811 totalShow details,Rating 5.0 out of 5;5.036 reviews (36)Price:$ 194 / nightPrice:$ 811 totalShow details
19 Nashville Vibe FREE PARKING 4mile to Broadway!,Price:$ 216 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33809592?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3a4f1cac-6d83-4c42-be8a-89934000a159,10 guests · 3 bedrooms · 6 beds · 3 baths,Price:$ 860 totalShow details,Rating 4.97 out of 5;4.9776 reviews (76)Price:$ 216 / nightPrice:$ 860 totalShow details
"5 ★ Stay! Rooftop, Grill, Sanitized, FUN! 10min→DT",Previous price:$269Discounted price:$196 / night,Entire house in Nashville,SUPERHOST,/rooms/39054736?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=a33dbe22-ad6a-4fb9-a84e-219daec0382d,8 guests · 2 bedrooms · 8 beds · 2.5 baths,Price:$819 totalShow details,Rating 4.95 out of 5;4.9560 reviews (60)Previous price:$269Discounted price:$196 / nightPrice:$819 totalShow details
Charming Bungalow in the Heart of Nashville,Price:$200 / night,Entire house in Nashville,,/rooms/44589943?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=a33dbe22-ad6a-4fb9-a84e-219daec0382d,6 guests · 3 bedrooms · 4 beds · 2 baths,Price:$856 totalShow details,Rating 5.0 out of 5;5.08 reviews (8)Price:$200 / nightPrice:$856 totalShow details
Magnolia Knoll at Capital View,Price:$221 / night,Entire house in Nashville,SUPERHOST,/rooms/43940580?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=a33dbe22-ad6a-4fb9-a84e-219daec0382d,10 guests · 3 bedrooms · 6 beds · 2.5 baths,Price:$927 totalShow details,Rating 4.91 out of 5;4.9111 reviews (11)Price:$221 / nightPrice:$927 totalShow details
SOUTHERN CHARM ♡ BIG GROUPS WELCOME ♡ THE NATIONS,Previous price:$291Discounted price:$221 / night,Entire house in Nashville,SUPERHOST,/rooms/39610280?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=a33dbe22-ad6a-4fb9-a84e-219daec0382d,12 guests · 4 bedrooms · 8 beds · 3 baths,Price:$929 totalShow details,Rating 4.61 out of 5;4.6118 reviews (18)Previous price:$291Discounted price:$221 / nightPrice:$929 totalShow details
The Perfect Home to Hang Your Hat in Nashville,Price:$199 / night,Entire house in Nashville,SUPERHOST,/rooms/23126738?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=a33dbe22-ad6a-4fb9-a84e-219daec0382d,8 guests · 3 bedrooms · 4 beds · 2 baths,Price:$863 totalShow details,Rating 4.76 out of 5;4.7649 reviews (49)Price:$199 / nightPrice:$863 totalShow details
Family Friendly Lake House w/ Dock near Nashville,Price:$192 / night,Entire house in Mount Juliet,SUPERHOST,/rooms/13089340?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=a33dbe22-ad6a-4fb9-a84e-219daec0382d,12 guests · 5 bedrooms · 7 beds · 2 baths,Price:$794 totalShow details,Rating 4.93 out of 5;4.93107 reviews (107)Price:$192 / nightPrice:$794 totalShow details
BIG LUXURY TOWNHOME ★ WEST END ★ 9 COMFY BEDS,Previous price:$259Discounted price:$218 / night,Entire condominium in Nashville,SUPERHOST,/rooms/39577810?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=a33dbe22-ad6a-4fb9-a84e-219daec0382d,10 guests · 3 bedrooms · 9 beds · 2 baths,Price:$888 totalShow details,Rating 4.83 out of 5;4.836 reviews (6)Previous price:$259Discounted price:$218 / nightPrice:$888 totalShow details
The ***Bespoke***  Retreat,Price:$205 / night,Entire house in Nashville,,/rooms/45635244?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=a33dbe22-ad6a-4fb9-a84e-219daec0382d,6 guests · 1 bedroom · 4 beds · 2 baths,Price:$872 totalShow details,Price:$205 / nightPrice:$872 totalShow details
☆ Nashvilles Boutique Getaway ☆,Price:$186 / night,Entire house in Nashville,SUPERHOST,/rooms/38961419?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=a33dbe22-ad6a-4fb9-a84e-219daec0382d,8 guests · 4 bedrooms · 6 beds · 2 baths,Price:$807 totalShow details,Rating 5.0 out of 5;5.029 reviews (29)Price:$186 / nightPrice:$807 totalShow details
5* Downtown HUGE 1 br.  WALK to it all & FREE park,Price:$189 / night,Entire condominium in Nashville,SUPERHOST,/rooms/32090565?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=a33dbe22-ad6a-4fb9-a84e-219daec0382d,4 guests · 1 bedroom · 3 beds · 1 bath,Price:$762 totalShow details,Rating 4.99 out of 5;4.9967 reviews (67)Price:$189 / nightPrice:$762 totalShow details
The Oak Leaf Cottage - Minutes from Everything,Price:$214 / night,Entire house in Nashville,SUPERHOST,/rooms/14385230?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=a33dbe22-ad6a-4fb9-a84e-219daec0382d,6 guests · 3 bedrooms · 4 beds · 1 bath,Price:$825 totalShow details,Rating 4.90 out of 5;4.90249 reviews (249)Price:$214 / nightPrice:$825 totalShow details
Cozy 6BD East Nashville Modern Home with King Bed!,Price:$206 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41371388?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=a33dbe22-ad6a-4fb9-a84e-219daec0382d,10 guests · 3 bedrooms · 4 beds · 3.5 baths,Price:$906 totalShow details,Rating 4.89 out of 5;4.899 reviews (9)Price:$206 / nightPrice:$906 totalShow details
Modern Style Ranch Home in Nashville,Price:$217 / night,Entire house in Nashville,,/rooms/34119478?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=a33dbe22-ad6a-4fb9-a84e-219daec0382d,10 guests · 4 bedrooms · 4 beds · 3 baths,Price:$915 totalShow details,Rating 4.79 out of 5;4.7943 reviews (43)Price:$217 / nightPrice:$915 totalShow details
Modern New Home 4 Minutes From Downtown!,Previous price:$258Discounted price:$205 / night,Entire house in Nashville,SUPERHOST,/rooms/37429273?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=a33dbe22-ad6a-4fb9-a84e-219daec0382d,8 guests · 3 bedrooms · 6 beds · 2.5 baths,Price:$816 totalShow details,Rating 4.89 out of 5;4.8963 reviews (63)Previous price:$258Discounted price:$205 / nightPrice:$816 totalShow details
5 Minutes to Downtown,Price:$212 / night,Entire cottage in Nashville,SUPERHOST,/rooms/24964599?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=a33dbe22-ad6a-4fb9-a84e-219daec0382d,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$810 totalShow details,Rating 4.96 out of 5;4.96103 reviews (103)Price:$212 / nightPrice:$810 totalShow details
Have a Huge Family Reunion at Trendy 12 South Area,Price:$217 / night,Entire house in Nashville,SUPERHOST,/rooms/21421625?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=a33dbe22-ad6a-4fb9-a84e-219daec0382d,10 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,037 totalShow details","Rating 4.87 out of 5;4.87141 reviews (141)Price:$217 / nightPrice:$1,037 totalShow details"
GUITAR POOL ★ LUXE 2 BEDROOM CONDO ON MUSIC ROW!,Previous price:$280Discounted price:$202 / night,Entire condominium in Nashville,SUPERHOST,/rooms/37113129?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=a33dbe22-ad6a-4fb9-a84e-219daec0382d,6 guests · 2 bedrooms · 5 beds · 1 bath,Price:$776 totalShow details,Rating 4.98 out of 5;4.9865 reviews (65)Previous price:$280Discounted price:$202 / nightPrice:$776 totalShow details
"""Sol y Luna""  just outside Nashville",Price:$189 / night,Entire house in La Vergne,SUPERHOST,/rooms/38295172?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=a33dbe22-ad6a-4fb9-a84e-219daec0382d,8 guests · 3 bedrooms · 5 beds · 2.5 baths,Price:$761 totalShow details,Rating 4.96 out of 5;4.9656 reviews (56)Price:$189 / nightPrice:$761 totalShow details
Cozy Nash Getaway *POOL* Close to Airport and DT*,Previous price:$274Discounted price:$223 / night,Entire house in Nashville,SUPERHOST,/rooms/42179304?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=a33dbe22-ad6a-4fb9-a84e-219daec0382d,8 guests · 3 bedrooms · 5 beds · 2 baths,Price:$899 totalShow details,Rating 4.79 out of 5;4.7924 reviews (24)Previous price:$274Discounted price:$223 / nightPrice:$899 totalShow details
"Nashville Lakehouse on Old Hickory, Two Foot Cove!",Price:$199 / night,Entire house in Mount Juliet,,/rooms/7529971?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=a33dbe22-ad6a-4fb9-a84e-219daec0382d,14 guests · 4 bedrooms · 8 beds · 3 baths,Price:$790 totalShow details,Rating 4.69 out of 5;4.6972 reviews (72)Price:$199 / nightPrice:$790 totalShow details
Luxurious 2 Bedroom 2 Bath Apartment on 5th Ave S,Previous price:$315Discounted price:$213 / night,Entire apartment in Nashville,SUPERHOST,/rooms/39719172?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=532529b3-5ff8-4d20-b7e7-f0d229c8646d,6 guests · 2 bedrooms · 2 beds · 2 baths,Price:$959 totalShow details,Rating 5.0 out of 5;5.040 reviews (40)Previous price:$315Discounted price:$213 / nightPrice:$959 totalShow details
Rosebank Retreat,Price:$208 / night,Entire house in Nashville,SUPERHOST,/rooms/37809196?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=532529b3-5ff8-4d20-b7e7-f0d229c8646d,5 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$809 totalShow details,Rating 5.0 out of 5;5.025 reviews (25)Price:$208 / nightPrice:$809 totalShow details
"Renovated 3 Bed/2 Bath Cottage, Deck/Yard, 7 Beds",Previous price:$295Discounted price:$199 / night,Entire house in Nashville,,/rooms/43637105?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=532529b3-5ff8-4d20-b7e7-f0d229c8646d,10 guests · 3 bedrooms · 7 beds · 2 baths,Price:$818 totalShow details,Rating 4.75 out of 5;4.758 reviews (8)Previous price:$295Discounted price:$199 / nightPrice:$818 totalShow details
New 3 Master Bedroom Townhouse Near Downtown!,Previous price:$279Discounted price:$195 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/17315352?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=532529b3-5ff8-4d20-b7e7-f0d229c8646d,6 guests · 3 bedrooms · 3 beds · 3.5 baths,Price:$805 totalShow details,Rating 4.96 out of 5;4.9625 reviews (25)Previous price:$279Discounted price:$195 / nightPrice:$805 totalShow details
BEAUTIFUL GATED TOWNHOME ★ CLOSE TO THE ACTION,Price:$223 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46550706?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=532529b3-5ff8-4d20-b7e7-f0d229c8646d,10 guests · 3 bedrooms · 8 beds · 3.5 baths,Price:$906 totalShow details,Price:$223 / nightPrice:$906 totalShow details
CHARMING EAST TOWNHOME ★ RELAX & HAVE FUN,Price:$209 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46040442?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=532529b3-5ff8-4d20-b7e7-f0d229c8646d,10 guests · 3 bedrooms · 6 beds · 3.5 baths,Price:$886 totalShow details,Price:$209 / nightPrice:$886 totalShow details
Kimi's Cottage - Class & Character,Price:$187 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/10888146?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=532529b3-5ff8-4d20-b7e7-f0d229c8646d,8 guests · 2 bedrooms · 5 beds · 2 baths,Price:$725 totalShow details,Rating 4.90 out of 5;4.90203 reviews (203)Price:$187 / nightPrice:$725 totalShow details
Inviting dog-friendly getaway w/ a full kitchen - close to downtown & more!,Previous price:$227Discounted price:$205 / night,Entire house in Nashville,,/rooms/45654926?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=532529b3-5ff8-4d20-b7e7-f0d229c8646d,6 guests · 2 bedrooms · 2 beds · 2.5 baths,Price:$791 totalShow details,Previous price:$227Discounted price:$205 / nightPrice:$791 totalShow details
DOWNTOWN Condo! Next to Broadway! Sleeps 4!!,Previous price:$245Discounted price:$186 / night,Entire condominium in Nashville,SUPERHOST,/rooms/33288277?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=532529b3-5ff8-4d20-b7e7-f0d229c8646d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$726 totalShow details,Rating 4.77 out of 5;4.77141 reviews (141)Previous price:$245Discounted price:$186 / nightPrice:$726 totalShow details
Downtown Nashville Riverfront Germantown Retreat!!,Price:$220 / night,Entire condominium in Nashville,SUPERHOST,/rooms/42163123?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=532529b3-5ff8-4d20-b7e7-f0d229c8646d,6 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$867 totalShow details,Rating 4.95 out of 5;4.9519 reviews (19)Price:$220 / nightPrice:$867 totalShow details
NEW! Pet-Friendly Nashville Getaway ~11 Mi to Dtwn,Price:$200 / night,Entire house in Nashville,,/rooms/45670722?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=532529b3-5ff8-4d20-b7e7-f0d229c8646d,10 guests · 3 bedrooms · 6 beds · 3 baths,Price:$921 totalShow details,Price:$200 / nightPrice:$921 totalShow details
New Build for Groups and Singles In East Nashville,Previous price:$261Discounted price:$205 / night,Entire house in Nashville,,/rooms/37248464?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=532529b3-5ff8-4d20-b7e7-f0d229c8646d,10 guests · 3 bedrooms · 5 beds · 2.5 baths,Price:$902 totalShow details,Rating 4.72 out of 5;4.7257 reviews (57)Previous price:$261Discounted price:$205 / nightPrice:$902 totalShow details
