name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Nashville Getaway Steps From The City,Price:$229 / night,Entire house in Nashville,SUPERHOST,/rooms/38429556?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=500f8b41-64c1-4652-a1f9-f277153696a6,10 guests · 3 bedrooms · 5 beds · 3.5 baths,Price:$955 totalShow details,Rating 5.0 out of 5;5.016 reviews (16)Price:$229 / nightPrice:$955 totalShow details
Free Winter Nights at Farmhouse Retreat with a Covered Patio,Price:$276 / night,Entire house in Nashville,PLUS,/rooms/plus/12355786?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=500f8b41-64c1-4652-a1f9-f277153696a6,6 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,092 totalShow details","Rating 4.97 out of 5;4.97103 reviews (103)Price:$276 / nightPrice:$1,092 totalShow details"
MIX ✩ WALK TO GULCH ✩ GIANT GORGEOUS BALCONY,Previous price:$271Discounted price:$220 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33246343?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=500f8b41-64c1-4652-a1f9-f277153696a6,12 guests · 4 bedrooms · 8 beds · 4.5 baths,Price:$924 totalShow details,Rating 4.78 out of 5;4.7827 reviews (27)Previous price:$271Discounted price:$220 / nightPrice:$924 totalShow details
PLAY ♥ WALK TO GULCH ♥ BIG GORGEOUS BALCONY,Price:$280 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33247929?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=500f8b41-64c1-4652-a1f9-f277153696a6,12 guests · 4 bedrooms · 8 beds · 4.5 baths,"Price:$1,129 totalShow details","Rating 4.86 out of 5;4.8628 reviews (28)Price:$280 / nightPrice:$1,129 totalShow details"
Free Winter Nights- Urban Chic at a Textured East Nashville,Price:$250 / night,Entire house in Nashville,PLUS,/rooms/plus/31909196?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f2fed4-8ed1-4da8-9a0a-8a51f1eef59a,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,010 totalShow details","Rating 4.96 out of 5;4.9677 reviews (77)Price:$250 / nightPrice:$1,010 totalShow details"
LARGE CITY HOME ★ GERMANTOWN 3BD/2.5BA ★ SLEEPS 10,Previous price:$288Discounted price:$255 / night,Entire house in Nashville,SUPERHOST,/rooms/29907662?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f2fed4-8ed1-4da8-9a0a-8a51f1eef59a,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,015 totalShow details","Rating 4.75 out of 5;4.7561 reviews (61)Previous price:$288Discounted price:$255 / nightPrice:$1,015 totalShow details"
8th South Modern Condo - Perfect Location and View,Price:$248 / night,Entire condominium in Nashville,SUPERHOST,/rooms/35160307?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f2fed4-8ed1-4da8-9a0a-8a51f1eef59a,4 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,076 totalShow details","Rating 4.98 out of 5;4.9840 reviews (40)Price:$248 / nightPrice:$1,076 totalShow details"
Downtown Apt! Walk Everywhere!-POOL+FREE Parking,Previous price:$328Discounted price:$249 / night,Entire apartment in Nashville,SUPERHOST,/rooms/39590003?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f2fed4-8ed1-4da8-9a0a-8a51f1eef59a,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$961 totalShow details,Rating 4.82 out of 5;4.8283 reviews (83)Previous price:$328Discounted price:$249 / nightPrice:$961 totalShow details
Lillian House: Bright & Cozy Cottage Near Downtown,Price:$219 / night,Entire house in Nashville,SUPERHOST,/rooms/37046091?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f2fed4-8ed1-4da8-9a0a-8a51f1eef59a,6 guests · 2 bedrooms · 2 beds · 2 baths,Price:$938 totalShow details,Rating 4.85 out of 5;4.8520 reviews (20)Price:$219 / nightPrice:$938 totalShow details
"Free Winter Nights at Relaxing, Roomy Home in East Nashville",Price:$257 / night,Entire house in Nashville,PLUS,/rooms/plus/28755287?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f2fed4-8ed1-4da8-9a0a-8a51f1eef59a,8 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,016 totalShow details","Rating 4.96 out of 5;4.9682 reviews (82)Price:$257 / nightPrice:$1,016 totalShow details"
PLAY ♥ WALK TO GULCH ♥ BIG GORGEOUS BALCONY,Price:$280 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33247929?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f2fed4-8ed1-4da8-9a0a-8a51f1eef59a,12 guests · 4 bedrooms · 8 beds · 4.5 baths,"Price:$1,129 totalShow details","Rating 4.86 out of 5;4.8628 reviews (28)Price:$280 / nightPrice:$1,129 totalShow details"
HEART OF DOWNTOWN Lux Apt! POOL OPEN! +PARKING!,Price:$232 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38958675?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f2fed4-8ed1-4da8-9a0a-8a51f1eef59a,4 guests · 1 bedroom · 3 beds · 1 bath,Price:$907 totalShow details,Rating 4.77 out of 5;4.7781 reviews (81)Price:$232 / nightPrice:$907 totalShow details
Charming & Relaxing 2BD 1 block from Broadway!,Price:$259 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38492922?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f2fed4-8ed1-4da8-9a0a-8a51f1eef59a,9 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,115 totalShow details","Rating 5.0 out of 5;5.038 reviews (38)Price:$259 / nightPrice:$1,115 totalShow details"
Luxury Comfort 10 Mins to BDWY! Christmas Decor!,Previous price:$339Discounted price:$270 / night,Entire house in Nashville,SUPERHOST,/rooms/18206320?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f2fed4-8ed1-4da8-9a0a-8a51f1eef59a,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,106 totalShow details","Rating 4.97 out of 5;4.9788 reviews (88)Previous price:$339Discounted price:$270 / nightPrice:$1,106 totalShow details"
Outdoor Patio. FREE PARKING 6mins to Broadway!,Price:$262 / night,Entire house in Nashville,SUPERHOST,/rooms/46530312?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f2fed4-8ed1-4da8-9a0a-8a51f1eef59a,10 guests · 3 bedrooms · 0 beds · 3.5 baths,"Price:$1,062 totalShow details","Price:$262 / nightPrice:$1,062 totalShow details"
East Nash Winking House 7 Min to Downtown,Price:$258 / night,Entire house in Nashville,SUPERHOST,/rooms/25782632?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f2fed4-8ed1-4da8-9a0a-8a51f1eef59a,10 guests · 3 bedrooms · 8 beds · 2.5 baths,"Price:$1,093 totalShow details","Rating 5.0 out of 5;5.058 reviews (58)Price:$258 / nightPrice:$1,093 totalShow details"
Sonder | 2BR + Parking | Discounted Rates,Previous price:$259Discounted price:$214 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43115447?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f2fed4-8ed1-4da8-9a0a-8a51f1eef59a,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$743 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Previous price:$259Discounted price:$214 / nightPrice:$743 totalShow details
"Modern 3 Bedroom, SANITIZED, Walkable Gem, Nations",Price:$252 / night,Entire house in Nashville,SUPERHOST,/rooms/32135494?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f2fed4-8ed1-4da8-9a0a-8a51f1eef59a,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,058 totalShow details","Rating 4.98 out of 5;4.9840 reviews (40)Price:$252 / nightPrice:$1,058 totalShow details"
Free Winter Nights at Upscale Broadway Loft,Price:$283 / night,Entire apartment in Nashville,PLUS,/rooms/plus/22703634?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f2fed4-8ed1-4da8-9a0a-8a51f1eef59a,6 guests · 1 bedroom · 4 beds · 1.5 baths,"Price:$1,112 totalShow details","Rating 4.94 out of 5;4.9465 reviews (65)Price:$283 / nightPrice:$1,112 totalShow details"
Vintage Contemporary Nashville Cottage,Price:$250 / night,Entire house in Nashville,,/rooms/40657536?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f2fed4-8ed1-4da8-9a0a-8a51f1eef59a,7 guests · 3 bedrooms · 3 beds · 2.5 baths,Price:$999 totalShow details,Rating 4.75 out of 5;4.7516 reviews (16)Price:$250 / nightPrice:$999 totalShow details
Three Story Home near Downtown with Rooftop Patio,Previous price:$267Discounted price:$217 / night,Entire house in Nashville,SUPERHOST,/rooms/26156161?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f2fed4-8ed1-4da8-9a0a-8a51f1eef59a,10 guests · 3 bedrooms · 7 beds · 2.5 baths,Price:$913 totalShow details,Rating 4.80 out of 5;4.80156 reviews (156)Previous price:$267Discounted price:$217 / nightPrice:$913 totalShow details
FREE Winter Nights!! Walk to Hillsboro Village or Belmont,Previous price:$253Discounted price:$223 / night,Entire house in Nashville,,/rooms/42981113?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f2fed4-8ed1-4da8-9a0a-8a51f1eef59a,6 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$953 totalShow details,Previous price:$253Discounted price:$223 / nightPrice:$953 totalShow details
Vandyke Bed & Beverage - Gin Inspired Room 201,Price:$246 / night,Hotel room in Nashville,SUPERHOST,/rooms/32841388?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f2fed4-8ed1-4da8-9a0a-8a51f1eef59a,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$737 totalShow details,Price:$246 / nightPrice:$737 totalShow details
Walk to Broadway! Ground Level! Gorgeous Views of The Cumberland River!,Price:$219 / night,Entire apartment in Nashville,SUPERHOST,/rooms/29985356?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f2fed4-8ed1-4da8-9a0a-8a51f1eef59a,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$977 totalShow details,Price:$219 / nightPrice:$977 totalShow details
3 BR - Charming Music City home! NOW 20% OFF!,Price:$246 / night,Entire townhouse in Nashville,,/rooms/36603478?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=3c3bdcbf-f498-4c73-bddc-6a4ad3bb58a7,10 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,069 totalShow details","Rating 4.82 out of 5;4.8212 reviews (12)Price:$246 / nightPrice:$1,069 totalShow details"
Chester 1302 ~ East Nashville Cottage ~  Outdoor Space ~ Walkable to Hot Spots ~ Bright Decor,Price:$224 / night,Entire house in Nashville,SUPERHOST,/rooms/46010679?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=3c3bdcbf-f498-4c73-bddc-6a4ad3bb58a7,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,057 totalShow details","Price:$224 / nightPrice:$1,057 totalShow details"
8th South Modern Condo - Perfect Location and View,Price:$248 / night,Entire condominium in Nashville,SUPERHOST,/rooms/35160307?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=3c3bdcbf-f498-4c73-bddc-6a4ad3bb58a7,4 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,076 totalShow details","Rating 4.98 out of 5;4.9840 reviews (40)Price:$248 / nightPrice:$1,076 totalShow details"
Newly Built Home Perfect for any Occasion!!!,Previous price:$319Discounted price:$239 / night,Entire house in Nashville,,/rooms/45452826?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=3c3bdcbf-f498-4c73-bddc-6a4ad3bb58a7,10 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$1,018 totalShow details","Rating 4.67 out of 5;4.673 reviews (3)Previous price:$319Discounted price:$239 / nightPrice:$1,018 totalShow details"
Brand New* Walk Downtown Cheerful 2BR Apartment,Previous price:$291Discounted price:$224 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44044558?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=3c3bdcbf-f498-4c73-bddc-6a4ad3bb58a7,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$910 totalShow details,Rating 4.86 out of 5;4.8622 reviews (22)Previous price:$291Discounted price:$224 / nightPrice:$910 totalShow details
Kentucky 2 - Sleeps 10 - Minutes to Action,Previous price:$310Discounted price:$269 / night,Entire townhouse in Nashville,,/rooms/43423649?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=3c3bdcbf-f498-4c73-bddc-6a4ad3bb58a7,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,032 totalShow details","Rating 4.67 out of 5;4.673 reviews (3)Previous price:$310Discounted price:$269 / nightPrice:$1,032 totalShow details"
Free Winter Nights at Upscale Broadway Loft,Price:$283 / night,Entire apartment in Nashville,PLUS,/rooms/plus/22703634?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=3c3bdcbf-f498-4c73-bddc-6a4ad3bb58a7,6 guests · 1 bedroom · 4 beds · 1.5 baths,"Price:$1,112 totalShow details","Rating 4.94 out of 5;4.9465 reviews (65)Price:$283 / nightPrice:$1,112 totalShow details"
"FREE Winter Nights!! - 2 Car Garage, Centrally Located Modern Nashville Stay",Previous price:$325Discounted price:$240 / night,Entire house in Nashville,SUPERHOST,/rooms/26448670?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=3c3bdcbf-f498-4c73-bddc-6a4ad3bb58a7,12 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$1,050 totalShow details","Rating 4.95 out of 5;4.9575 reviews (75)Previous price:$325Discounted price:$240 / nightPrice:$1,050 totalShow details"
FREE Winter Nights!! Spacious House w/City Views ONLY 2 Miles to Downtown,Previous price:$410Discounted price:$276 / night,Entire house in Nashville,SUPERHOST,/rooms/34749149?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=3c3bdcbf-f498-4c73-bddc-6a4ad3bb58a7,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,151 totalShow details","Rating 4.98 out of 5;4.9854 reviews (54)Previous price:$410Discounted price:$276 / nightPrice:$1,151 totalShow details"
Clean/Compliant/Spacious - Luxury Building - 517,Previous price:$249Discounted price:$218 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42076054?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=3c3bdcbf-f498-4c73-bddc-6a4ad3bb58a7,6 guests · 2 bedrooms · 2 beds · 2 baths,Price:$919 totalShow details,Rating 4.89 out of 5;4.8918 reviews (18)Previous price:$249Discounted price:$218 / nightPrice:$919 totalShow details
Free Winter Nights at Farmhouse Retreat with a Covered Patio,Price:$276 / night,Entire house in Nashville,PLUS,/rooms/plus/12355786?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=3c3bdcbf-f498-4c73-bddc-6a4ad3bb58a7,6 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,092 totalShow details","Rating 4.97 out of 5;4.97103 reviews (103)Price:$276 / nightPrice:$1,092 totalShow details"
"Entire House, Pool, Parking, Yard.",Previous price:$258Discounted price:$217 / night,Entire house in Nashville,SUPERHOST,/rooms/16566092?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=3c3bdcbf-f498-4c73-bddc-6a4ad3bb58a7,8 guests · 2 bedrooms · 5 beds · 2 baths,Price:$884 totalShow details,Rating 4.85 out of 5;4.8580 reviews (80)Previous price:$258Discounted price:$217 / nightPrice:$884 totalShow details
The Foster House | Modern Haven with Private Yard,Price:$243 / night,Entire house in Nashville,,/rooms/46287483?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=3c3bdcbf-f498-4c73-bddc-6a4ad3bb58a7,10 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,100 totalShow details","Price:$243 / nightPrice:$1,100 totalShow details"
Nashville Townhouse off 8th,Price:$233 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/32472041?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=3c3bdcbf-f498-4c73-bddc-6a4ad3bb58a7,10 guests · 3 bedrooms · 4 beds · 3.5 baths,Price:$970 totalShow details,Rating 5.0 out of 5;5.036 reviews (36)Price:$233 / nightPrice:$970 totalShow details
LARGE CITY TOWNHOME ★ MINS TO BROADWAY,Price:$256 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/45486195?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=3c3bdcbf-f498-4c73-bddc-6a4ad3bb58a7,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,019 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$256 / nightPrice:$1,019 totalShow details"
*The Tuxedo* 5min2DT! WIFI •Coffee• Massage Chair!,Previous price:$306Discounted price:$245 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42413074?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=3c3bdcbf-f498-4c73-bddc-6a4ad3bb58a7,10 guests · 3 bedrooms · 4 beds · 2.5 baths,Price:$986 totalShow details,Rating 4.94 out of 5;4.9433 reviews (33)Previous price:$306Discounted price:$245 / nightPrice:$986 totalShow details
"Memory Maker- sexy spacious home, big yard",Price:$248 / night,Entire house in Nashville,SUPERHOST,/rooms/16568892?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=3c3bdcbf-f498-4c73-bddc-6a4ad3bb58a7,12 guests · 4 bedrooms · 8 beds · 2 baths,"Price:$1,019 totalShow details","Rating 4.92 out of 5;4.9296 reviews (96)Price:$248 / nightPrice:$1,019 totalShow details"
DOWNTOWN SUPER STAR ★ 8 BEDS ★ MINS TO EAT,Previous price:$329Discounted price:$280 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/31436593?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=3c3bdcbf-f498-4c73-bddc-6a4ad3bb58a7,10 guests · 3 bedrooms · 8 beds · 3 baths,"Price:$1,129 totalShow details","Rating 4.90 out of 5;4.9050 reviews (50)Previous price:$329Discounted price:$280 / nightPrice:$1,129 totalShow details"
19 Nashville Vibe FREE PARKING 4mile to Broadway!,Price:$215 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33809592?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=3c3bdcbf-f498-4c73-bddc-6a4ad3bb58a7,10 guests · 3 bedrooms · 6 beds · 3 baths,Price:$856 totalShow details,Rating 4.97 out of 5;4.9776 reviews (76)Price:$215 / nightPrice:$856 totalShow details
FREE Winter Nights!! Walk to Hillsboro Village or Belmont,Previous price:$253Discounted price:$223 / night,Entire house in Nashville,,/rooms/42981113?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=3c3bdcbf-f498-4c73-bddc-6a4ad3bb58a7,6 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$953 totalShow details,Previous price:$253Discounted price:$223 / nightPrice:$953 totalShow details
ELEGANT 10 Beds TOWNHOME ~5 Min to Music Row,Price:$241 / night,Entire townhouse in Nashville,,/rooms/46486674?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=cae40a06-f2fc-403f-9d85-1150edc4373f,12 guests · 4 bedrooms · 10 beds · 4 baths,"Price:$1,166 totalShow details","Price:$241 / nightPrice:$1,166 totalShow details"
STUNNING NEW 3 BEDROOM HOME! SKYLINE VIEWS! 9 BEDS,Price:$271 / night,Entire house in Nashville,,/rooms/44246193?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=cae40a06-f2fc-403f-9d85-1150edc4373f,10 guests · 3 bedrooms · 9 beds · 3 baths,"Price:$1,213 totalShow details","Rating 4.90 out of 5;4.9010 reviews (10)Price:$271 / nightPrice:$1,213 totalShow details"
Two Master Suites with Heated Pool and Fire Pit,Price:$258 / night,Entire guest suite in Hendersonville,SUPERHOST,/rooms/43083618?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=cae40a06-f2fc-403f-9d85-1150edc4373f,5 guests · 2 bedrooms · 4 beds · 2 baths,Price:$970 totalShow details,Rating 5.0 out of 5;5.018 reviews (18)Price:$258 / nightPrice:$970 totalShow details
Tobacco 208 ~ Downtown ~ 2 Miles to Broadway ~ Pool w/ Bar ~ Shuffleboard Table ~ #MavverickNash,Previous price:$262Discounted price:$228 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43558879?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=cae40a06-f2fc-403f-9d85-1150edc4373f,7 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,070 totalShow details","Rating 4.63 out of 5;4.638 reviews (8)Previous price:$262Discounted price:$228 / nightPrice:$1,070 totalShow details"
Outdoor Patio. FREE PARKING 6mins to Broadway!,Price:$262 / night,Entire house in Nashville,SUPERHOST,/rooms/46530312?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=cae40a06-f2fc-403f-9d85-1150edc4373f,10 guests · 3 bedrooms · 0 beds · 3.5 baths,"Price:$1,062 totalShow details","Price:$262 / nightPrice:$1,062 totalShow details"
EAST NASHVILLE ★ WHISKEY BUNGALOW,Price:$219 / night,Entire house in Nashville,SUPERHOST,/rooms/22389581?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=cae40a06-f2fc-403f-9d85-1150edc4373f,10 guests · 3 bedrooms · 4 beds · 2 baths,Price:$894 totalShow details,Rating 4.81 out of 5;4.8172 reviews (72)Price:$219 / nightPrice:$894 totalShow details
Charming & Relaxing 2BD 1 block from Broadway!,Price:$259 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38492922?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=cae40a06-f2fc-403f-9d85-1150edc4373f,9 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,115 totalShow details","Rating 5.0 out of 5;5.038 reviews (38)Price:$259 / nightPrice:$1,115 totalShow details"
Chester 1302 ~ East Nashville Cottage ~  Outdoor Space ~ Walkable to Hot Spots ~ Bright Decor,Price:$224 / night,Entire house in Nashville,SUPERHOST,/rooms/46010679?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=cae40a06-f2fc-403f-9d85-1150edc4373f,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,057 totalShow details","Price:$224 / nightPrice:$1,057 totalShow details"
STRUCTURE ✦ WALK TO GULCH ✦ HUGE BALCONY LOUNGE,Previous price:$380Discounted price:$280 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33253411?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=cae40a06-f2fc-403f-9d85-1150edc4373f,12 guests · 4 bedrooms · 8 beds · 4.5 baths,"Price:$1,129 totalShow details","Rating 4.93 out of 5;4.9328 reviews (28)Previous price:$380Discounted price:$280 / nightPrice:$1,129 totalShow details"
FREE Winter Nights!! - ♥︎Dreamy Cottage in PRIME Walkable Location♥︎,Previous price:$400Discounted price:$269 / night,Entire house in Nashville,SUPERHOST,/rooms/25157325?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=cae40a06-f2fc-403f-9d85-1150edc4373f,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,065 totalShow details","Rating 4.91 out of 5;4.9191 reviews (91)Previous price:$400Discounted price:$269 / nightPrice:$1,065 totalShow details"
Its a Nashville Party!!! - 5 miles from Broadway,Previous price:$273Discounted price:$240 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42815524?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=cae40a06-f2fc-403f-9d85-1150edc4373f,8 guests · 3 bedrooms · 4 beds · 3 baths,Price:$936 totalShow details,Rating 5.0 out of 5;5.021 reviews (21)Previous price:$273Discounted price:$240 / nightPrice:$936 totalShow details
High Vibes in the Heart of Downtown! Parking+Pool!,Price:$230 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45563406?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=cae40a06-f2fc-403f-9d85-1150edc4373f,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$899 totalShow details,Rating 4.44 out of 5;4.449 reviews (9)Price:$230 / nightPrice:$899 totalShow details
DOWNTOWN luxury apartment! ★ 5 beds,Previous price:$315Discounted price:$233 / night,Entire apartment in Nashville,SUPERHOST,/rooms/37149516?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=cae40a06-f2fc-403f-9d85-1150edc4373f,6 guests · 1 bedroom · 5 beds · 1 bath,Price:$933 totalShow details,Rating 4.98 out of 5;4.9846 reviews (46)Previous price:$315Discounted price:$233 / nightPrice:$933 totalShow details
FREE Winter Nights!! Spacious House w/City Views ONLY 2 Miles to Downtown,Previous price:$410Discounted price:$276 / night,Entire house in Nashville,SUPERHOST,/rooms/34749149?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=cae40a06-f2fc-403f-9d85-1150edc4373f,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,151 totalShow details","Rating 4.98 out of 5;4.9854 reviews (54)Previous price:$410Discounted price:$276 / nightPrice:$1,151 totalShow details"
"HUGE 3 bedroom, 8 min to DT, Clean & Sanitized",Previous price:$300Discounted price:$269 / night,Entire house in Nashville,SUPERHOST,/rooms/13389115?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=cae40a06-f2fc-403f-9d85-1150edc4373f,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,139 totalShow details","Rating 4.97 out of 5;4.97102 reviews (102)Previous price:$300Discounted price:$269 / nightPrice:$1,139 totalShow details"
Brand New* Walk Downtown Cheerful 2BR Apartment,Previous price:$291Discounted price:$224 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44044558?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=cae40a06-f2fc-403f-9d85-1150edc4373f,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$910 totalShow details,Rating 4.86 out of 5;4.8622 reviews (22)Previous price:$291Discounted price:$224 / nightPrice:$910 totalShow details
